ax,ay,az,gx,gy,gz
-6.72,-2.44,-5.46,-0.04,0.02,0.04
-6.69,-2.52,-5.45,-0.05,0.01,0.04
-6.74,-2.33,-5.48,-0.06,0.00,0.04
-6.80,-2.39,-5.45,-0.06,0.00,0.05
-6.86,-2.45,-5.47,-0.07,0.01,0.06
-6.80,-2.38,-5.47,-0.07,0.01,0.06
-6.74,-2.21,-5.44,-0.07,0.01,0.07
-6.65,-2.20,-5.42,-0.06,0.01,0.06
-6.73,-2.30,-5.41,-0.06,-0.00,0.05
-6.90,-2.26,-5.44,-0.05,0.00,0.05
-6.86,-2.34,-5.44,-0.05,0.01,0.04
-6.82,-2.34,-5.42,-0.05,0.01,0.04
-6.77,-2.28,-5.43,-0.05,0.02,0.04
-6.71,-2.23,-5.43,-0.04,0.01,0.04
-6.72,-2.39,-5.47,-0.03,0.01,0.03
-6.67,-2.53,-5.44,-0.05,0.01,0.02
-6.71,-2.44,-5.43,-0.06,-0.00,0.02
-6.88,-2.26,-5.43,-0.06,-0.00,0.02
-6.89,-2.11,-5.40,-0.05,0.00,0.05
