ax,ay,az,gx,gy,gz
-6.44,-2.20,-3.50,-0.04,0.01,0.00
-6.75,-1.90,-3.50,-0.04,-0.03,-0.12
-6.24,-1.70,-3.30,-0.07,-0.07,-0.22
-5.90,-1.83,-3.29,-0.16,-0.16,-0.24
-6.17,-1.57,-3.49,-0.30,-0.26,-0.28
-6.90,-0.68,-3.56,-0.45,-0.32,-0.35
-7.65,0.79,-3.75,-0.57,-0.31,-0.31
-7.72,2.07,-3.86,-0.62,-0.25,-0.22
-7.67,3.17,-4.09,-0.62,-0.22,-0.06
-7.62,3.69,-4.31,-0.58,-0.18,0.09
-7.39,4.10,-4.48,-0.53,-0.17,0.21
-7.07,4.45,-4.64,-0.43,-0.18,0.29
-6.46,4.70,-4.71,-0.30,-0.26,0.30
-6.57,4.73,-4.74,-0.10,-0.37,0.18
-7.37,3.99,-4.89,0.09,-0.44,0.08
-8.07,2.83,-5.02,0.21,-0.44,0.11
-8.44,1.66,-5.04,0.25,-0.40,0.16
