ax,ay,az,gx,gy,gz
-5.71,-4.98,-5.18,-0.06,0.01,0.06
-5.82,-4.87,-5.16,-0.06,0.01,0.05
-5.84,-4.81,-5.18,-0.05,0.02,0.05
-5.82,-4.98,-5.18,-0.04,0.03,0.05
-5.72,-5.01,-5.19,-0.04,0.03,0.04
-5.60,-5.00,-5.19,-0.05,0.03,0.04
-5.59,-5.06,-5.16,-0.05,0.01,0.05
-5.71,-5.00,-5.19,-0.06,0.01,0.05
-5.84,-4.94,-5.19,-0.06,0.01,0.05
-5.84,-4.89,-5.20,-0.05,0.02,0.05
-5.74,-4.89,-5.17,-0.05,0.03,0.05
-5.70,-4.89,-5.18,-0.04,0.02,0.04
-5.71,-5.02,-5.17,-0.04,0.02,0.05
-5.77,-4.98,-5.22,-0.04,0.02,0.05
-5.75,-4.99,-5.21,-0.04,0.03,0.05
-5.69,-5.03,-5.18,-0.05,0.03,0.05
-5.58,-5.04,-5.16,-0.05,0.02,0.05
-5.63,-5.03,-5.18,-0.05,0.01,0.05
