ax,ay,az,gx,gy,gz
-6.89,-2.31,-5.49,-0.06,0.03,0.04
-6.74,-2.42,-5.49,-0.07,0.03,0.03
-6.67,-2.23,-5.45,-0.08,0.02,0.04
-6.69,-2.02,-5.44,-0.07,0.01,0.06
-6.77,-1.95,-5.47,-0.04,0.01,0.06
-6.75,-2.09,-5.46,-0.02,0.01,0.05
-6.78,-2.23,-5.44,-0.01,0.01,0.04
-6.77,-2.36,-5.46,-0.02,0.01,0.04
-6.86,-2.46,-5.46,-0.03,0.01,0.04
-6.82,-2.53,-5.47,-0.05,0.02,0.04
-6.77,-2.31,-5.45,-0.06,0.01,0.05
-6.81,-2.23,-5.46,-0.06,0.01,0.06
-6.78,-2.22,-5.45,-0.06,0.01,0.06
-6.74,-2.19,-5.41,-0.05,0.01,0.05
-6.87,-2.23,-5.43,-0.05,0.01,0.04
-6.90,-2.22,-5.45,-0.04,0.02,0.04
-6.82,-2.37,-5.48,-0.04,0.03,0.05
-6.68,-2.43,-5.47,-0.05,0.03,0.04
-6.63,-2.37,-5.44,-0.06,0.01,0.05
-6.71,-2.18,-5.50,-0.07,0.01,0.05
-6.75,-2.11,-5.47,-0.05,0.00,0.05
-6.85,-2.15,-5.43,-0.04,0.01,0.05
-6.83,-2.21,-5.41,-0.03,0.01,0.04
-6.85,-2.48,-5.44,-0.04,0.01,0.04
-6.81,-2.49,-5.43,-0.05,0.02,0.03
-6.76,-2.38,-5.45,-0.06,0.02,0.05
-6.70,-2.22,-5.47,-0.06,0.01,0.06
-6.70,-2.20,-5.47,-0.06,0.01,0.07
-6.77,-2.22,-5.41,-0.05,0.01,0.06
-6.86,-2.32,-5.45,-0.05,0.01,0.04
-6.87,-2.18,-5.42,-0.05,0.02,0.03
-6.85,-2.15,-5.43,-0.04,0.02,0.03
-6.74,-2.25,-5.42,-0.03,0.02,0.04
-6.70,-2.48,-5.47,-0.04,0.02,0.05
-6.74,-2.41,-5.50,-0.05,0.01,0.06
-6.76,-2.29,-5.50,-0.06,0.01,0.07
-6.77,-2.35,-5.46,-0.06,0.01,0.07
-6.75,-2.13,-5.45,-0.06,0.01,0.05
-6.85,-2.03,-5.41,-0.04,0.01,0.04
-6.93,-2.14,-5.44,-0.02,0.02,0.05
-6.75,-2.36,-5.46,-0.02,0.02,0.04
-6.74,-2.54,-5.49,-0.03,0.02,0.04
-6.77,-2.40,-5.44,-0.05,0.02,0.04
-6.80,-2.38,-5.48,-0.06,0.02,0.05
-6.76,-2.36,-5.49,-0.06,0.02,0.06
-6.73,-2.28,-5.47,-0.06,0.01,0.05
