ax,ay,az,gx,gy,gz
-6.44,-4.69,-5.39,-0.07,0.02,-0.01
-6.58,-4.07,-5.36,-0.16,0.02,0.02
-6.68,-3.16,-5.37,-0.16,0.03,0.03
-6.49,-2.72,-5.30,-0.11,0.05,0.06
-6.20,-2.66,-5.26,-0.04,0.05,0.04
-6.21,-2.79,-5.30,0.02,0.03,0.00
-6.36,-3.30,-5.35,0.06,0.02,-0.04
-6.43,-3.80,-5.36,0.05,0.03,-0.09
-6.57,-3.83,-5.30,0.03,0.04,-0.16
-7.12,-3.64,-5.27,0.03,0.08,-0.25
-7.49,-3.10,-5.22,0.03,0.15,-0.21
-7.66,-2.82,-5.25,0.10,0.24,-0.12
-6.65,-3.15,-5.24,0.18,0.31,-0.09
-5.28,-4.30,-5.43,0.20,0.29,-0.11
-4.57,-4.60,-5.51,0.14,0.18,-0.11
-4.59,-4.74,-5.62,0.07,0.05,-0.09
-5.49,-4.61,-5.65,-0.01,-0.05,0.02
-6.32,-4.41,-5.52,-0.05,-0.08,0.09
-6.48,-4.23,-5.37,-0.09,-0.06,0.11
-6.62,-3.97,-5.27,-0.10,-0.04,0.09
-6.64,-3.81,-5.21,-0.08,-0.00,0.04
-6.58,-3.86,-5.30,-0.07,0.03,0.02
-6.31,-3.82,-5.36,-0.07,0.05,0.01
-6.13,-3.93,-5.38,-0.06,0.05,-0.01
-5.99,-3.82,-5.45,-0.05,0.05,-0.02
-6.00,-3.76,-5.42,-0.04,0.04,-0.07
-6.20,-3.89,-5.50,-0.02,0.05,-0.19
-6.25,-3.69,-5.37,-0.02,0.10,-0.42
-6.62,-2.44,-5.27,0.03,0.10,-0.37
-7.18,-2.41,-5.29,0.17,0.12,-0.09
-6.48,-4.34,-5.41,0.27,0.19,0.03
-5.09,-6.08,-5.45,0.19,0.18,-0.00
-4.70,-5.93,-5.51,0.03,0.08,0.00
-5.29,-5.23,-5.55,-0.08,-0.01,0.05
-5.89,-4.74,-5.55,-0.13,-0.04,0.09
-6.18,-4.30,-5.43,-0.15,-0.04,0.12
