ax,ay,az,gx,gy,gz
-8.02,-2.93,-4.42,-0.34,0.03,-0.08
-7.70,-2.90,-4.41,-0.39,0.06,-0.06
-7.17,-2.72,-4.34,-0.43,0.06,-0.04
-6.79,-2.32,-4.29,-0.46,0.03,-0.04
-6.69,-1.90,-4.31,-0.45,-0.02,-0.05
-7.05,-1.58,-4.34,-0.42,-0.08,-0.06
-7.51,-1.50,-4.44,-0.38,-0.09,-0.09
-7.58,-1.62,-4.42,-0.35,-0.08,-0.09
-7.44,-1.71,-4.43,-0.34,-0.08,-0.06
-7.49,-1.67,-4.50,-0.34,-0.09,-0.05
-7.71,-1.41,-4.53,-0.33,-0.10,-0.06
-8.11,-1.27,-4.60,-0.31,-0.07,-0.02
-8.01,-1.31,-4.62,-0.30,-0.01,0.02
-7.76,-1.17,-4.59,-0.30,0.02,0.07
-7.57,-0.90,-4.62,-0.27,0.03,0.09
-7.35,-0.64,-4.56,-0.22,0.03,0.09
-7.29,-0.58,-4.58,-0.15,0.02,0.09
-7.29,-0.81,-4.65,-0.09,0.01,0.09
-7.35,-1.02,-4.64,-0.05,0.00,0.10
-7.43,-1.16,-4.69,-0.02,0.00,0.10
-7.41,-1.31,-4.70,0.01,-0.00,0.09
-7.47,-1.53,-4.72,0.02,-0.01,0.09
-7.54,-1.67,-4.75,0.01,-0.01,0.11
-7.65,-1.76,-4.78,0.00,-0.02,0.11
-7.85,-1.88,-4.81,-0.01,-0.01,0.08
-7.85,-1.92,-4.81,-0.03,0.02,0.06
-7.69,-2.00,-4.75,-0.06,0.04,0.07
-7.50,-2.00,-4.70,-0.10,0.06,0.10
-7.34,-1.88,-4.66,-0.13,0.06,0.09
-7.44,-1.67,-4.73,-0.14,0.05,0.05
-7.58,-1.61,-4.74,-0.15,0.07,0.06
-7.59,-1.59,-4.76,-0.17,0.11,0.10
-7.37,-1.36,-4.72,-0.19,0.13,0.13
-7.12,-1.07,-4.68,-0.17,0.13,0.13
-7.24,-0.83,-4.70,-0.13,0.11,0.12
-7.41,-0.84,-4.74,-0.08,0.12,0.12
-7.31,-1.02,-4.75,-0.04,0.14,0.13
-7.11,-1.23,-4.76,-0.01,0.14,0.14
-6.91,-1.28,-4.72,0.02,0.13,0.11
-6.85,-1.34,-4.75,0.05,0.10,0.10
-6.90,-1.47,-4.78,0.08,0.07,0.11
-7.22,-1.47,-4.75,0.10,0.04,0.11
-7.68,-1.64,-4.80,0.13,0.03,0.07
-7.99,-1.82,-4.82,0.13,0.05,0.03
-8.01,-1.90,-4.84,0.12,0.10,-0.01
-7.59,-1.93,-4.81,0.10,0.16,0.02
-6.59,-2.07,-4.70,0.06,0.16,0.08
-6.06,-2.00,-4.63,0.03,0.08,0.11
-6.59,-1.70,-4.69,0.03,-0.03,0.04
-7.71,-1.71,-4.81,0.05,-0.07,-0.03
-8.10,-1.92,-4.87,0.05,-0.03,-0.09
-7.64,-2.37,-4.80,0.01,0.03,-0.09
-6.75,-2.66,-4.67,-0.09,0.03,-0.04
-6.55,-2.47,-4.58,-0.19,-0.01,0.01
-6.56,-1.86,-4.43,-0.25,-0.05,0.01
-6.71,-1.35,-4.41,-0.27,-0.09,0.02
-7.02,-0.92,-4.43,-0.25,-0.12,0.01
-7.16,-0.82,-4.52,-0.23,-0.14,0.02
-7.35,-0.40,-4.61,-0.20,-0.17,0.04
-7.89,0.03,-4.72,-0.14,-0.17,0.04
-8.18,0.20,-4.77,-0.07,-0.14,0.07
-8.52,0.16,-4.89,-0.01,-0.09,0.14
-8.54,0.38,-4.85,0.04,-0.02,0.25
-7.89,0.66,-4.70,0.12,0.04,0.29
-7.16,0.70,-4.53,0.23,0.03,0.31
-6.73,0.46,-4.44,0.35,-0.01,0.33
-6.78,-0.27,-4.54,0.44,-0.06,0.35
