ax,ay,az,gx,gy,gz
-5.66,-1.44,-6.96,-0.03,0.01,0.05
-5.56,-1.32,-6.91,-0.04,0.01,0.06
-5.49,-1.21,-6.92,-0.03,0.00,0.05
-5.61,-1.37,-6.93,-0.02,-0.01,0.04
-5.79,-1.48,-7.00,-0.02,-0.01,0.03
-5.88,-1.60,-7.01,-0.05,-0.00,0.04
-5.78,-1.58,-6.97,-0.07,0.00,0.04
-5.72,-1.41,-6.87,-0.09,0.00,0.05
-5.82,-1.06,-6.88,-0.09,-0.00,0.05
-5.86,-0.95,-6.86,-0.06,0.00,0.06
-5.85,-1.20,-6.95,-0.04,0.01,0.05
-5.85,-1.52,-7.00,-0.05,0.02,0.06
-5.76,-1.50,-6.93,-0.08,0.02,0.04
-5.71,-1.13,-6.85,-0.08,0.02,0.03
-5.79,-0.92,-6.87,-0.06,0.02,0.04
-5.81,-1.04,-6.92,-0.03,0.02,0.05
-5.78,-1.44,-6.96,-0.03,0.02,0.05
-5.69,-1.62,-7.00,-0.05,0.02,0.05
