ax,ay,az,gx,gy,gz
-5.47,-2.12,-6.72,-0.06,-0.02,0.02
-5.86,-2.16,-6.80,-0.04,-0.01,0.04
-5.88,-2.32,-6.85,-0.03,0.01,0.05
-5.52,-2.67,-6.85,-0.04,0.02,0.05
-5.41,-2.61,-6.75,-0.08,0.00,0.08
-5.52,-2.31,-6.73,-0.08,-0.01,0.06
-5.50,-2.17,-6.66,-0.05,-0.01,0.05
-5.65,-2.28,-6.71,-0.04,-0.02,0.07
-5.70,-2.29,-6.76,-0.02,-0.01,0.06
-5.72,-2.48,-6.78,-0.01,-0.00,0.04
-5.68,-2.64,-6.78,-0.02,-0.00,0.03
-5.81,-2.67,-6.85,-0.05,-0.00,0.05
-5.98,-2.60,-6.92,-0.06,0.01,0.05
-5.82,-2.52,-6.89,-0.08,0.03,0.06
-5.66,-2.55,-6.82,-0.10,0.03,0.08
-5.52,-2.34,-6.70,-0.11,0.04,0.06
-5.45,-1.96,-6.63,-0.10,0.03,0.06
-5.59,-1.86,-6.70,-0.07,0.02,0.06
-5.56,-2.10,-6.76,-0.04,0.01,0.06
-5.55,-2.31,-6.69,-0.04,0.01,0.05
