ax,ay,az,gx,gy,gz
-8.61,-1.29,-1.55,-0.05,0.01,0.04
-8.61,-1.29,-1.57,-0.05,0.01,0.05
-8.61,-1.29,-1.58,-0.05,0.02,0.04
-8.59,-1.31,-1.53,-0.05,0.01,0.05
-8.60,-1.30,-1.54,-0.05,0.01,0.04
-8.58,-1.30,-1.53,-0.05,0.01,0.05
-8.59,-1.30,-1.56,-0.05,0.01,0.04
-8.59,-1.29,-1.54,-0.05,0.01,0.05
-8.60,-1.30,-1.55,-0.05,0.02,0.04
-8.60,-1.29,-1.54,-0.05,0.01,0.05
-8.59,-1.31,-1.56,-0.05,0.01,0.05
-8.60,-1.32,-1.55,-0.05,0.01,0.05
-8.58,-1.30,-1.56,-0.05,0.01,0.05
-8.60,-1.32,-1.55,-0.05,0.02,0.05
-8.60,-1.30,-1.56,-0.05,0.01,0.05
-8.61,-1.31,-1.54,-0.05,0.02,0.05
-8.61,-1.32,-1.57,-0.05,0.02,0.05
-8.58,-1.31,-1.57,-0.05,0.02,0.04
-8.60,-1.31,-1.58,-0.05,0.01,0.05
-8.60,-1.28,-1.55,-0.05,0.01,0.05
-8.62,-1.28,-1.56,-0.05,0.01,0.05
-8.59,-1.29,-1.56,-0.05,0.01,0.05
-8.57,-1.32,-1.56,-0.05,0.01,0.05
-8.60,-1.31,-1.55,-0.05,0.01,0.05
-8.58,-1.32,-1.55,-0.05,0.01,0.05
-8.61,-1.31,-1.54,-0.05,0.01,0.05
-8.60,-1.30,-1.52,-0.05,0.01,0.05
-8.61,-1.30,-1.56,-0.05,0.02,0.04
-8.58,-1.30,-1.55,-0.05,0.01,0.04
-8.57,-1.30,-1.56,-0.05,0.01,0.05
-8.60,-1.28,-1.55,-0.05,0.01,0.05
-8.58,-1.33,-1.55,-0.05,0.01,0.05
-8.60,-1.31,-1.55,-0.05,0.01,0.05
-8.58,-1.32,-1.56,-0.05,0.01,0.05
-8.60,-1.31,-1.54,-0.05,0.01,0.05
-8.58,-1.31,-1.58,-0.05,0.02,0.05
