ax,ay,az,gx,gy,gz
-7.43,-3.67,-4.81,-0.16,-0.75,-0.29
-9.03,-3.28,-5.67,-0.39,-0.65,-0.37
-11.49,-2.15,-6.35,-0.58,-0.43,-0.43
-12.63,0.01,-6.52,-0.65,-0.01,-0.23
-12.50,1.43,-6.70,-0.59,0.41,0.16
-12.23,2.52,-6.88,-0.46,0.87,0.67
-7.93,2.62,-6.32,-0.20,1.19,0.75
-5.60,2.80,-6.03,0.06,1.17,0.71
-6.06,3.82,-6.12,0.36,1.14,0.73
-4.13,3.07,-5.95,0.69,1.06,0.74
-4.41,2.92,-5.71,0.94,0.90,0.76
-2.72,1.94,-5.24,1.17,0.72,0.69
-2.38,0.17,-5.22,1.27,0.41,0.78
-3.55,-1.04,-5.59,1.24,0.13,0.95
-5.89,-1.39,-6.09,1.15,-0.01,1.10
-8.28,-1.24,-6.66,1.09,0.05,1.19
-8.67,-1.95,-6.83,1.07,0.24,1.04
-6.85,-3.21,-6.97,0.99,0.38,0.81
-5.94,-3.60,-6.96,0.81,0.40,0.83
-4.91,-2.93,-6.79,0.69,0.37,0.84
-3.90,-2.49,-6.69,0.66,0.27,0.75
-3.33,-1.81,-6.47,0.77,0.14,0.42
-2.58,-1.84,-6.32,0.94,-0.07,0.15
-4.36,-1.68,-6.53,1.15,-0.23,-0.01
-5.07,-3.47,-6.40,1.30,-0.24,-0.03
-4.65,-6.56,-6.34,1.21,-0.28,-0.02
-4.98,-8.57,-6.57,0.78,-0.36,0.15
-6.16,-7.75,-6.64,0.28,-0.39,0.29
-7.84,-5.47,-6.67,-0.09,-0.32,0.26
-8.82,-3.41,-6.70,-0.28,-0.14,0.16
-8.48,-1.97,-6.65,-0.35,0.05,0.05
