ax,ay,az,gx,gy,gz
-5.94,-4.69,-5.27,-0.06,0.01,0.06
-5.99,-4.54,-5.27,-0.07,0.02,0.06
-5.95,-4.46,-5.27,-0.06,0.02,0.05
-5.88,-4.54,-5.28,-0.06,0.02,0.05
-5.86,-4.50,-5.25,-0.05,0.02,0.04
-5.88,-4.55,-5.27,-0.05,0.02,0.06
-5.90,-4.54,-5.27,-0.04,0.02,0.06
-5.84,-4.61,-5.28,-0.05,0.01,0.07
-5.88,-4.56,-5.26,-0.05,0.01,0.05
-5.98,-4.53,-5.27,-0.04,0.01,0.05
-5.97,-4.53,-5.29,-0.04,0.01,0.05
-5.91,-4.51,-5.32,-0.04,0.01,0.05
-5.91,-4.51,-5.29,-0.04,0.02,0.05
-5.88,-4.70,-5.28,-0.04,0.01,0.04
-5.93,-4.84,-5.28,-0.06,0.01,0.04
-5.93,-4.81,-5.29,-0.07,0.01,0.05
-5.90,-4.57,-5.30,-0.08,0.01,0.06
-5.94,-4.35,-5.29,-0.08,0.01,0.07
-5.89,-4.34,-5.26,-0.05,0.01,0.05
-5.87,-4.51,-5.28,-0.05,0.01,0.04
-5.94,-4.44,-5.28,-0.05,0.01,0.03
-6.05,-4.46,-5.27,-0.04,0.01,0.04
-6.06,-4.62,-5.27,-0.03,0.02,0.05
