ax,ay,az,gx,gy,gz
-7.43,-1.07,-4.49,-0.38,1.52,-0.06
-6.99,-0.96,-4.78,-0.36,1.52,-0.08
-6.56,-0.92,-5.08,-0.37,1.52,-0.05
-5.87,-0.73,-5.29,-0.37,1.54,-0.01
-4.93,-0.31,-5.29,-0.34,1.49,0.02
-4.84,-0.44,-5.70,-0.29,1.43,0.00
-4.67,-0.60,-6.02,-0.25,1.39,-0.03
-4.34,-1.03,-6.32,-0.26,1.36,-0.03
-3.97,-0.84,-6.56,-0.26,1.30,-0.03
-3.84,-0.59,-6.73,-0.26,1.22,-0.05
-4.15,-0.72,-7.17,-0.24,1.18,-0.04
-4.25,-0.89,-7.42,-0.26,1.19,0.01
-3.63,-0.68,-7.36,-0.28,1.19,0.07
-3.16,-0.62,-7.49,-0.26,1.17,0.05
-2.47,-0.34,-7.56,-0.21,1.11,-0.05
-1.84,-0.45,-7.58,-0.16,1.02,-0.10
-1.86,-0.69,-7.84,-0.13,0.90,-0.08
-2.13,-1.07,-8.04,-0.14,0.83,-0.03
-2.04,-1.35,-8.13,-0.17,0.78,-0.04
-1.61,-1.29,-8.15,-0.19,0.71,-0.12
-1.74,-1.25,-8.32,-0.21,0.64,-0.15
-1.91,-0.77,-8.45,-0.23,0.59,-0.11
-1.86,-0.70,-8.54,-0.21,0.56,-0.09
-1.68,-1.20,-8.66,-0.20,0.50,-0.14
-1.81,-1.58,-8.83,-0.25,0.46,-0.20
-1.71,-1.23,-8.89,-0.32,0.44,-0.16
-1.30,-0.50,-8.78,-0.36,0.40,-0.09
-0.87,-0.15,-8.79,-0.34,0.35,-0.07
-0.72,-0.09,-8.92,-0.30,0.27,-0.07
-0.74,-0.05,-9.01,-0.28,0.20,-0.09
-0.68,-0.19,-9.21,-0.27,0.15,-0.09
-0.54,0.05,-9.24,-0.30,0.11,-0.04
-0.04,0.81,-9.22,-0.31,0.07,0.08
0.71,1.86,-8.96,-0.23,-0.02,0.16
0.86,2.06,-9.02,-0.10,-0.15,0.13
0.91,1.84,-8.90,0.05,-0.30,0.08
0.37,1.04,-8.88,0.14,-0.43,0.09
-0.03,0.71,-8.69,0.19,-0.53,0.16
-0.46,0.18,-8.58,0.22,-0.64,0.16
-0.98,0.11,-8.42,0.25,-0.73,0.10
-1.82,-0.24,-8.44,0.27,-0.80,0.07
-2.53,-0.59,-8.53,0.26,-0.82,0.10
-2.85,-0.57,-8.40,0.22,-0.82,0.19
-3.00,-0.31,-8.24,0.20,-0.82,0.25
-3.21,0.06,-8.06,0.25,-0.84,0.22
-3.64,-0.50,-7.97,0.32,-0.86,0.11
-4.03,-1.49,-8.09,0.30,-0.85,0.09
-3.95,-1.74,-8.06,0.18,-0.81,0.22
-3.80,-0.57,-7.71,0.10,-0.81,0.39
-3.94,-0.15,-7.61,0.15,-0.82,0.35
-4.16,-0.66,-7.59,0.18,-0.83,0.32
-3.92,-0.53,-7.32,0.17,-0.82,0.35
-3.66,-0.55,-7.12,0.17,-0.86,0.38
