ax,ay,az,gx,gy,gz
-18.33,11.23,-10.26,0.19,-0.14,-0.84
-16.58,8.79,-9.09,0.75,0.55,-0.61
-13.63,5.83,-7.54,1.15,1.10,-0.39
-10.86,3.32,-6.24,1.42,1.50,-0.26
-7.98,0.67,-5.22,1.57,1.76,-0.10
-4.71,-1.58,-4.36,1.63,1.86,0.02
-1.31,-3.64,-3.40,1.62,1.75,0.01
1.24,-5.69,-3.05,1.54,1.43,-0.04
2.55,-7.77,-3.10,1.37,0.98,-0.13
2.65,-9.86,-3.31,1.11,0.51,-0.27
2.37,-11.87,-3.43,0.71,0.06,-0.27
1.71,-13.91,-4.04,0.13,-0.38,-0.16
0.56,-14.70,-5.22,-0.68,-0.80,0.16
-1.90,-13.71,-6.80,-1.59,-1.20,0.32
-6.63,-8.57,-7.99,-2.47,-1.42,0.55
-12.84,2.04,-9.22,-2.81,-1.20,0.34
-15.63,15.65,-9.09,-1.96,-0.52,-0.08
-12.91,17.26,-8.69,-0.33,0.21,-1.00
-11.15,12.75,-8.07,0.98,0.73,-0.71
-9.86,5.64,-6.95,1.79,1.19,-0.11
-7.08,-1.04,-5.74,2.14,1.58,0.03
-2.47,-5.97,-4.36,2.10,1.67,-0.07
1.76,-9.28,-3.56,1.81,1.40,-0.22
3.79,-11.47,-3.07,1.38,0.88,-0.28
3.74,-13.39,-3.58,0.81,0.29,-0.15
2.79,-14.96,-4.81,0.10,-0.26,-0.03
0.85,-14.74,-6.00,-0.76,-0.74,0.17
-2.45,-11.18,-6.81,-1.58,-1.07,0.41
-6.50,-4.75,-7.46,-2.02,-1.11,0.40
-9.54,1.82,-8.20,-1.92,-0.86,0.17
-11.19,6.95,-8.54,-1.29,-0.40,-0.06
-10.46,7.58,-8.44,-0.43,0.11,-0.17
-8.41,4.46,-8.25,0.27,0.50,-0.04
-6.86,0.88,-7.80,0.65,0.73,0.19
-5.08,-2.27,-7.39,0.78,0.84,0.25
-2.83,-4.56,-6.91,0.75,0.77,0.04
