ax,ay,az,gx,gy,gz
-4.64,1.30,-7.06,-0.85,-0.57,-0.01
-4.66,1.32,-7.00,-0.76,-0.60,-0.02
-4.80,1.23,-6.94,-0.67,-0.64,-0.05
-5.08,1.10,-6.75,-0.61,-0.67,-0.04
-5.20,0.75,-6.66,-0.57,-0.70,-0.01
-5.82,0.43,-6.65,-0.56,-0.73,-0.01
-6.27,0.42,-6.73,-0.57,-0.72,0.00
-6.76,0.73,-6.76,-0.57,-0.67,-0.01
-6.79,0.79,-6.68,-0.56,-0.62,-0.00
-6.58,0.98,-6.58,-0.53,-0.58,-0.00
-6.64,1.04,-6.47,-0.50,-0.56,0.00
-6.51,1.13,-6.32,-0.47,-0.54,-0.00
-6.39,1.23,-6.24,-0.42,-0.53,-0.03
-6.55,0.99,-6.21,-0.40,-0.54,-0.02
-6.52,1.03,-6.09,-0.41,-0.54,0.03
-6.77,1.24,-5.97,-0.40,-0.55,0.06
-7.04,1.38,-5.87,-0.38,-0.54,0.05
-7.07,1.38,-5.84,-0.38,-0.52,0.10
-7.00,1.40,-5.67,-0.37,-0.49,0.13
-6.34,1.25,-5.45,-0.39,-0.50,0.15
-6.37,1.54,-5.32,-0.40,-0.57,0.18
-7.12,1.93,-5.30,-0.38,-0.59,0.16
-7.56,1.87,-5.30,-0.35,-0.55,0.16
-7.27,1.13,-5.12,-0.36,-0.49,0.09
-6.80,0.21,-4.95,-0.49,-0.49,0.07
-6.68,1.18,-4.89,-0.65,-0.53,0.24
-6.07,2.66,-4.41,-0.66,-0.62,0.33
-5.94,3.39,-4.06,-0.57,-0.77,0.38
-6.95,2.73,-4.06,-0.44,-0.88,0.25
-7.65,1.67,-4.09,-0.46,-0.91,0.34
-8.74,1.72,-4.21,-0.53,-0.87,0.45
-8.83,1.73,-3.95,-0.60,-0.76,0.48
-7.58,2.10,-3.49,-0.69,-0.71,0.60
-7.17,2.36,-3.18,-0.79,-0.75,0.90
-7.88,3.58,-3.25,-0.77,-0.79,0.76
-9.38,4.97,-3.32,-0.59,-0.72,0.54
-9.98,5.75,-3.62,-0.39,-0.54,0.70
-8.73,5.98,-3.37,-0.18,-0.39,0.88
-7.84,5.56,-3.15,0.10,-0.35,0.57
-7.59,4.51,-3.10,0.26,-0.35,0.46
-7.65,4.11,-2.99,0.30,-0.35,0.60
-7.79,3.93,-2.96,0.34,-0.37,0.59
-8.12,3.65,-2.87,0.40,-0.36,0.42
-8.57,3.50,-2.85,0.41,-0.33,0.44
-8.50,3.51,-2.95,0.39,-0.27,0.58
-7.65,4.22,-2.80,0.39,-0.25,0.76
-7.31,4.28,-2.55,0.50,-0.27,0.49
-7.52,3.43,-2.77,0.57,-0.29,0.25
-7.53,2.79,-2.85,0.54,-0.27,0.17
-7.18,3.39,-2.75,0.49,-0.28,0.25
-7.57,3.86,-2.58,0.51,-0.31,0.34
-8.43,3.02,-2.69,0.57,-0.28,0.25
-8.65,1.77,-2.84,0.55,-0.20,0.06
-8.23,1.12,-2.75,0.42,-0.15,0.05
-8.52,0.85,-2.78,0.26,-0.12,0.04
-8.49,1.15,-2.87,0.11,-0.07,0.03
-8.21,1.72,-2.85,-0.01,-0.04,0.02
-8.01,2.50,-2.89,-0.08,-0.03,0.04
-8.32,3.09,-2.94,-0.07,-0.02,-0.00
-8.31,2.99,-2.94,-0.06,0.03,0.01
-7.65,2.88,-2.83,-0.08,0.04,0.07
