ax,ay,az,gx,gy,gz
-6.24,-2.75,-5.42,0.05,0.03,0.03
-6.22,-3.10,-5.46,0.07,0.01,0.01
-6.38,-3.39,-5.51,0.07,0.00,0.01
-6.51,-3.67,-5.48,0.05,-0.00,0.02
-6.62,-3.83,-5.37,0.00,-0.00,0.03
-6.81,-3.73,-5.37,-0.04,0.01,0.03
-6.85,-3.67,-5.40,-0.07,0.03,0.03
-6.62,-3.55,-5.41,-0.09,0.05,0.03
-6.44,-3.54,-5.48,-0.11,0.05,0.02
-6.31,-3.41,-5.52,-0.13,0.04,0.04
-6.29,-3.26,-5.55,-0.15,0.03,0.04
-6.32,-2.93,-5.54,-0.15,0.02,0.06
-6.42,-2.82,-5.46,-0.12,0.02,0.07
-6.48,-2.82,-5.44,-0.10,0.02,0.07
-6.42,-3.04,-5.47,-0.07,0.02,0.05
-6.35,-3.09,-5.42,-0.06,0.02,0.04
-6.39,-3.21,-5.44,-0.05,0.01,0.04
-6.56,-3.38,-5.51,-0.05,0.01,0.05
-6.60,-3.52,-5.49,-0.08,0.01,0.08
-6.54,-3.39,-5.50,-0.10,0.02,0.09
-6.51,-3.05,-5.54,-0.11,0.02,0.09
-6.46,-2.71,-5.49,-0.09,0.03,0.07
-6.36,-2.59,-5.43,-0.06,0.03,0.08
-6.31,-2.78,-5.42,-0.02,0.02,0.05
-6.50,-3.01,-5.49,0.00,0.02,0.04
-6.63,-3.27,-5.56,0.01,0.03,0.03
-6.40,-3.64,-5.54,-0.01,0.03,0.05
-6.24,-3.51,-5.49,-0.05,0.02,0.07
-6.38,-3.19,-5.48,-0.06,0.00,0.08
-6.66,-3.11,-5.47,-0.06,0.01,0.08
-6.73,-2.95,-5.47,-0.06,0.03,0.07
-6.56,-2.78,-5.48,-0.04,0.04,0.05
-6.27,-2.75,-5.44,-0.00,0.04,0.04
-6.33,-3.09,-5.53,0.01,0.03,0.05
-6.39,-3.29,-5.58,0.01,0.03,0.03
-6.45,-3.34,-5.53,-0.00,0.02,0.04
-6.43,-3.42,-5.53,-0.01,0.02,0.05
-6.39,-3.41,-5.50,-0.03,0.01,0.06
-6.42,-3.40,-5.48,-0.05,0.00,0.07
-6.55,-3.34,-5.50,-0.07,-0.01,0.08
-6.64,-3.27,-5.50,-0.08,0.01,0.08
-6.57,-2.92,-5.46,-0.08,0.02,0.07
-6.45,-2.83,-5.45,-0.06,0.03,0.06
-6.35,-2.87,-5.47,-0.03,0.02,0.04
-6.35,-3.17,-5.48,-0.01,0.01,0.03
-6.55,-3.43,-5.51,-0.02,0.01,0.03
-6.64,-3.56,-5.52,-0.05,0.02,0.03
-6.55,-3.58,-5.52,-0.08,0.03,0.04
-6.40,-3.32,-5.45,-0.10,0.02,0.05
-6.32,-3.11,-5.54,-0.11,0.01,0.06
-6.42,-2.98,-5.49,-0.10,0.00,0.06
-6.55,-2.82,-5.48,-0.08,0.01,0.06
-6.55,-2.95,-5.53,-0.06,0.02,0.04
-6.45,-2.96,-5.50,-0.05,0.03,0.03
