ax,ay,az,gx,gy,gz
-8.62,-1.07,-1.49,-0.03,0.01,0.13
-8.51,-1.02,-1.50,-0.02,0.01,0.12
-8.53,-1.21,-1.47,-0.01,0.02,0.10
-8.62,-0.85,-1.59,-0.01,0.02,0.08
-8.49,-1.22,-1.58,0.00,0.02,0.04
-8.60,-1.36,-1.51,-0.05,0.01,0.09
-8.62,-1.10,-1.47,-0.05,0.01,0.05
-8.67,-1.11,-1.46,-0.05,0.02,0.00
-8.63,-1.14,-1.48,-0.04,0.02,-0.04
-8.61,-1.23,-1.54,-0.05,0.02,-0.03
-8.58,-1.27,-1.55,-0.06,0.02,-0.01
-8.62,-1.10,-1.53,-0.06,0.02,0.00
-8.60,-1.25,-1.49,-0.06,0.02,-0.00
-8.63,-1.22,-1.54,-0.07,0.02,-0.01
-8.61,-1.14,-1.57,-0.07,0.02,-0.01
-8.61,-1.17,-1.57,-0.07,0.02,-0.00
-8.64,-1.12,-1.56,-0.06,0.02,0.03
-8.62,-1.16,-1.52,-0.05,0.02,0.03
-8.60,-1.25,-1.52,-0.05,0.02,0.04
-8.60,-1.23,-1.52,-0.05,0.01,0.06
-8.57,-1.26,-1.54,-0.05,0.01,0.06
-8.59,-1.23,-1.57,-0.05,0.01,0.06
-8.58,-1.21,-1.56,-0.05,0.01,0.06
-8.60,-1.19,-1.56,-0.05,0.01,0.05
-8.61,-1.18,-1.54,-0.05,0.01,0.05
-8.61,-1.19,-1.52,-0.05,0.01,0.05
-8.61,-1.23,-1.53,-0.05,0.02,0.04
-8.60,-1.24,-1.54,-0.05,0.02,0.04
-8.61,-1.25,-1.53,-0.05,0.02,0.03
-8.58,-1.53,-1.38,-0.06,0.01,0.03
-8.46,-1.30,-1.59,-0.10,0.01,0.04
-8.61,-0.81,-1.66,-0.07,0.02,0.02
-8.61,-1.20,-1.55,-0.05,0.01,0.04
-8.62,-1.19,-1.55,-0.05,0.01,0.05
-8.60,-1.23,-1.54,-0.05,0.01,0.05
-8.62,-1.22,-1.56,-0.05,0.01,0.05
-8.60,-1.20,-1.56,-0.05,0.01,0.06
-8.60,-1.27,-1.54,-0.06,0.01,0.05
-8.59,-1.55,-1.50,-0.07,0.01,0.04
-8.66,-1.54,-1.53,-0.12,0.01,0.06
-8.64,-0.90,-1.54,-0.09,0.01,0.03
-8.62,-1.33,-1.44,-0.09,0.01,0.04
-8.54,-1.24,-1.43,-0.09,0.01,0.06
-8.61,-1.38,-1.45,-0.10,0.01,0.07
-8.59,-1.16,-1.56,-0.10,0.01,0.06
-8.64,-1.21,-1.53,-0.08,0.01,0.04
-8.62,-1.05,-1.68,-0.08,0.01,0.04
-8.60,-1.07,-1.64,-0.07,0.01,0.04
-8.59,-1.19,-1.58,-0.05,0.01,0.04
-8.59,-1.23,-1.56,-0.05,0.01,0.07
-8.59,-1.21,-1.55,-0.05,0.01,0.07
-8.61,-1.22,-1.55,-0.05,0.01,0.06
-8.64,-1.20,-1.55,-0.05,0.01,0.05
-8.61,-1.20,-1.51,-0.05,0.01,0.05
-8.61,-1.19,-1.54,-0.05,0.01,0.05
-8.63,-1.23,-1.54,-0.05,0.01,0.06
-8.64,-1.14,-1.56,-0.05,0.01,0.07
-8.61,-1.17,-1.55,-0.04,0.01,0.09
-8.65,-1.11,-1.58,-0.04,0.01,0.08
-8.63,-1.16,-1.52,-0.03,0.01,0.08
-8.64,-0.96,-1.70,-0.02,0.02,0.09
-8.58,-0.93,-1.69,0.02,0.02,0.06
-8.64,-1.11,-1.49,0.04,0.02,0.07
-8.48,-1.28,-1.44,0.03,0.02,0.07
