ax,ay,az,gx,gy,gz
-8.64,-1.05,-1.49,-0.05,0.01,0.05
-8.63,-1.04,-1.50,-0.05,0.01,0.05
-8.63,-1.07,-1.49,-0.05,0.01,0.04
-8.60,-1.08,-1.46,-0.05,0.01,0.05
-8.64,-1.05,-1.52,-0.05,0.01,0.05
-8.62,-1.07,-1.50,-0.05,0.01,0.05
-8.62,-1.06,-1.52,-0.05,0.01,0.04
-8.63,-1.09,-1.52,-0.05,0.01,0.05
-8.62,-1.07,-1.50,-0.05,0.01,0.05
-8.61,-1.08,-1.51,-0.05,0.01,0.04
-8.62,-1.10,-1.51,-0.05,0.01,0.05
