ax,ay,az,gx,gy,gz
-6.45,-2.73,-5.55,-0.05,0.01,0.04
-6.61,-2.70,-5.57,-0.05,0.00,0.05
-6.65,-2.61,-5.60,-0.04,0.01,0.04
-6.62,-2.64,-5.60,-0.04,0.02,0.05
-6.54,-2.79,-5.60,-0.03,0.02,0.05
-6.53,-2.85,-5.59,-0.04,0.02,0.04
-6.54,-2.83,-5.54,-0.05,0.01,0.05
-6.58,-2.80,-5.59,-0.05,0.01,0.06
-6.58,-2.77,-5.61,-0.06,0.01,0.07
-6.47,-2.76,-5.59,-0.06,0.02,0.05
-6.48,-2.61,-5.54,-0.06,0.01,0.05
-6.65,-2.61,-5.55,-0.05,0.01,0.04
-6.69,-2.76,-5.60,-0.05,0.02,0.04
-6.53,-2.74,-5.55,-0.05,0.02,0.05
-6.42,-2.81,-5.57,-0.05,0.02,0.05
-6.47,-2.82,-5.64,-0.06,0.01,0.05
-6.55,-2.78,-5.60,-0.06,0.01,0.05
-6.56,-2.77,-5.58,-0.07,0.00,0.05
-6.69,-2.67,-5.56,-0.07,0.01,0.06
-6.64,-2.61,-5.58,-0.06,0.02,0.05
-6.51,-2.58,-5.58,-0.05,0.02,0.05
-6.46,-2.57,-5.59,-0.04,0.02,0.04
-6.48,-2.77,-5.58,-0.03,0.01,0.03
-6.64,-2.80,-5.64,-0.04,0.01,0.04
-6.71,-2.75,-5.61,-0.04,0.02,0.05
-6.58,-2.74,-5.61,-0.04,0.03,0.06
-6.42,-2.84,-5.59,-0.04,0.02,0.05
-6.38,-2.77,-5.60,-0.05,0.01,0.05
-6.61,-2.66,-5.59,-0.05,0.00,0.05
-6.67,-2.62,-5.56,-0.04,0.01,0.05
-6.64,-2.59,-5.54,-0.03,0.02,0.05
-6.56,-2.83,-5.58,-0.03,0.02,0.04
-6.57,-2.92,-5.64,-0.04,0.02,0.04
-6.51,-2.93,-5.60,-0.05,0.02,0.04
-6.49,-2.90,-5.61,-0.06,0.02,0.06
-6.49,-2.92,-5.59,-0.08,0.01,0.07
-6.51,-2.72,-5.60,-0.08,0.00,0.07
-6.63,-2.61,-5.57,-0.08,0.01,0.07
-6.62,-2.53,-5.55,-0.06,0.02,0.05
-6.59,-2.58,-5.54,-0.05,0.02,0.05
-6.60,-2.74,-5.61,-0.04,0.02,0.04
-6.54,-2.73,-5.60,-0.05,0.02,0.04
-6.47,-2.66,-5.61,-0.05,0.02,0.05
