ax,ay,az,gx,gy,gz
-5.70,-5.03,-5.17,-0.05,0.02,0.05
-5.64,-4.99,-5.18,-0.05,0.02,0.04
-5.66,-5.06,-5.16,-0.04,0.01,0.04
-5.68,-5.07,-5.15,-0.04,0.01,0.04
-5.68,-5.19,-5.18,-0.05,0.02,0.04
-5.65,-5.14,-5.18,-0.05,0.02,0.04
-5.62,-5.09,-5.13,-0.06,0.01,0.05
-5.65,-5.00,-5.15,-0.05,0.01,0.05
-5.71,-5.02,-5.15,-0.05,0.01,0.04
-5.70,-5.03,-5.15,-0.04,0.01,0.04
-5.62,-5.14,-5.18,-0.04,0.01,0.04
-5.66,-5.15,-5.15,-0.04,0.01,0.04
-5.66,-5.17,-5.16,-0.05,0.01,0.04
-5.67,-5.09,-5.15,-0.05,0.01,0.04
-5.70,-4.98,-5.12,-0.05,0.01,0.05
-5.70,-4.96,-5.16,-0.03,0.01,0.05
-5.62,-5.12,-5.18,-0.03,0.02,0.04
-5.61,-5.22,-5.16,-0.04,0.01,0.04
-5.66,-5.25,-5.16,-0.05,0.01,0.05
-5.72,-5.13,-5.14,-0.06,0.01,0.06
-5.69,-5.09,-5.15,-0.06,0.01,0.06
-5.58,-5.24,-5.14,-0.06,0.01,0.05
-5.65,-5.18,-5.12,-0.07,0.01,0.05
-5.73,-5.03,-5.13,-0.07,0.01,0.05
-5.76,-4.88,-5.16,-0.06,0.02,0.05
-5.67,-4.98,-5.13,-0.04,0.02,0.04
-5.61,-5.12,-5.14,-0.04,0.02,0.04
-5.51,-5.18,-5.14,-0.04,0.01,0.04
-5.56,-5.21,-5.15,-0.05,-0.00,0.05
-5.65,-5.20,-5.15,-0.06,-0.01,0.05
-5.75,-5.17,-5.15,-0.06,0.00,0.04
-5.68,-5.18,-5.13,-0.07,0.00,0.05
-5.87,-5.49,-5.24,-0.08,0.01,0.06
-5.75,-5.92,-5.26,-0.13,0.02,0.08
-5.29,-5.68,-5.20,-0.19,0.01,0.10
-5.37,-5.32,-5.22,-0.22,-0.02,0.10
-5.60,-5.25,-5.28,-0.24,-0.03,0.08
-5.80,-5.18,-5.24,-0.26,-0.04,0.15
-5.96,-5.58,-5.36,-0.28,-0.03,0.21
-5.63,-5.64,-5.36,-0.34,-0.03,0.27
-5.24,-4.88,-5.28,-0.39,-0.06,0.34
-5.12,-4.32,-5.13,-0.37,-0.11,0.35
-5.43,-4.22,-5.21,-0.32,-0.17,0.37
-5.90,-4.35,-5.27,-0.29,-0.19,0.43
-5.77,-4.56,-5.19,-0.28,-0.21,0.46
-5.88,-4.58,-5.16,-0.27,-0.23,0.48
-6.07,-4.46,-5.28,-0.28,-0.25,0.51
-5.83,-3.92,-5.18,-0.26,-0.27,0.57
-5.83,-3.81,-5.21,-0.20,-0.34,0.66
-6.62,-4.26,-5.30,-0.20,-0.36,0.71
-7.02,-4.17,-5.26,-0.24,-0.32,0.73
-6.77,-3.62,-5.06,-0.24,-0.26,0.62
-6.67,-2.86,-4.81,-0.18,-0.22,0.44
-6.79,-2.76,-4.66,-0.06,-0.15,0.10
-7.41,-2.96,-4.69,-0.01,-0.08,-0.04
-8.13,-2.51,-4.68,0.15,0.10,-0.43
-6.63,-4.10,-4.96,0.36,0.29,-1.05
-6.36,-5.31,-4.92,0.26,0.22,-0.65
-6.25,-5.53,-5.08,0.10,0.10,-0.15
-6.80,-5.99,-5.40,-0.09,0.01,0.31
-7.20,-5.99,-5.59,-0.29,0.06,0.40
-6.63,-4.97,-5.29,-0.45,0.15,0.32
