ax,ay,az,gx,gy,gz
-5.69,-4.26,-5.87,-0.04,0.01,0.05
-5.71,-3.95,-5.85,-0.03,0.03,0.01
-5.87,-3.94,-5.82,0.01,0.04,0.01
-5.87,-4.22,-5.93,0.05,0.07,0.02
-5.56,-4.51,-5.95,0.05,0.08,0.05
-5.18,-4.76,-5.96,0.02,0.07,0.07
-4.97,-4.76,-5.89,-0.02,0.04,0.06
-5.07,-4.46,-5.80,-0.05,-0.00,0.04
-5.51,-4.34,-5.86,-0.04,-0.02,0.02
-5.87,-4.40,-5.94,-0.04,-0.01,0.01
-5.83,-4.40,-5.98,-0.03,0.02,0.02
-5.49,-4.26,-6.00,-0.03,0.04,0.05
-5.18,-4.18,-5.93,-0.01,0.02,0.07
-5.12,-4.34,-5.87,-0.00,-0.01,0.08
-5.38,-4.51,-5.84,-0.00,-0.03,0.08
-5.67,-4.70,-5.84,-0.02,-0.04,0.06
-5.79,-4.72,-5.83,-0.05,-0.02,0.04
-5.92,-4.55,-5.81,-0.08,-0.00,0.02
-5.94,-4.38,-5.80,-0.08,0.02,0.02
-5.78,-4.32,-5.84,-0.07,0.05,0.00
-5.64,-4.35,-5.81,-0.06,0.06,-0.01
-5.47,-4.45,-5.90,-0.06,0.06,-0.03
-5.38,-4.46,-5.92,-0.07,0.06,-0.04
-5.36,-4.38,-5.92,-0.07,0.05,-0.04
-5.38,-4.34,-5.91,-0.07,0.04,-0.01
-5.37,-4.32,-5.93,-0.06,0.03,-0.00
-5.35,-4.32,-5.93,-0.05,0.03,0.01
-5.37,-4.26,-5.95,-0.03,0.02,0.01
-5.34,-4.19,-5.96,-0.01,0.02,0.03
-5.28,-4.25,-5.97,0.02,0.01,0.06
-5.19,-4.33,-5.95,0.04,-0.00,0.10
-5.22,-4.62,-5.93,0.04,-0.03,0.15
-5.36,-4.88,-5.93,0.02,-0.05,0.17
-5.44,-5.05,-5.85,-0.02,-0.05,0.16
-5.62,-4.92,-5.78,-0.07,-0.06,0.14
-5.90,-4.57,-5.69,-0.10,-0.05,0.09
-6.13,-4.27,-5.64,-0.10,-0.01,0.04
-6.25,-4.06,-5.70,-0.08,0.03,0.02
-6.09,-4.15,-5.79,-0.05,0.08,-0.00
-5.63,-4.34,-5.83,-0.03,0.11,-0.03
-5.19,-4.52,-5.87,-0.03,0.11,-0.05
-4.96,-4.62,-5.95,-0.04,0.08,-0.07
-5.08,-4.51,-5.93,-0.05,0.04,-0.04
-5.36,-4.39,-5.94,-0.05,0.02,-0.02
-5.44,-4.38,-5.93,-0.04,0.02,-0.01
-5.37,-4.45,-5.91,-0.02,0.02,0.01
