ax,ay,az,gx,gy,gz
-6.92,-2.91,-5.38,-0.04,0.00,0.04
-7.13,-2.77,-5.44,-0.06,0.02,0.05
-6.92,-2.73,-5.45,-0.06,0.05,0.06
-6.49,-2.88,-5.48,-0.07,0.05,0.09
-6.42,-2.82,-5.56,-0.11,0.03,0.11
-6.45,-2.41,-5.60,-0.11,0.01,0.11
-6.49,-2.13,-5.55,-0.09,0.00,0.12
-6.51,-1.99,-5.52,-0.06,-0.01,0.10
-6.62,-1.95,-5.45,-0.02,-0.01,0.07
-6.77,-2.18,-5.43,0.01,-0.01,0.05
-6.88,-2.49,-5.47,0.03,0.01,0.02
-6.80,-2.79,-5.44,0.02,0.02,0.00
-6.88,-2.99,-5.48,-0.00,0.03,0.00
-6.82,-3.00,-5.46,-0.03,0.04,0.00
-6.70,-2.87,-5.53,-0.06,0.04,0.02
-6.52,-2.66,-5.53,-0.07,0.04,0.03
-6.39,-2.58,-5.54,-0.08,0.02,0.06
-6.47,-2.40,-5.53,-0.08,0.00,0.06
-6.56,-2.37,-5.52,-0.06,-0.01,0.05
-6.79,-2.33,-5.48,-0.05,-0.01,0.03
-6.83,-2.31,-5.43,-0.03,0.01,0.02
-6.83,-2.50,-5.40,-0.01,0.02,0.01
-6.85,-2.72,-5.49,-0.01,0.03,0.01
-6.74,-2.79,-5.51,-0.03,0.04,0.02
-6.47,-2.72,-5.52,-0.04,0.04,0.02
-6.35,-2.71,-5.52,-0.04,0.02,0.02
-6.51,-2.77,-5.50,-0.06,-0.00,0.04
-6.79,-2.67,-5.46,-0.06,-0.00,0.02
-6.88,-2.59,-5.42,-0.07,0.01,0.05
-6.83,-2.49,-5.45,-0.06,0.02,0.04
-6.56,-2.47,-5.49,-0.05,0.03,0.04
-6.46,-2.46,-5.47,-0.04,0.02,0.03
-6.61,-2.65,-5.52,-0.03,0.00,0.04
-6.82,-2.80,-5.51,-0.04,0.01,0.05
-6.75,-2.85,-5.46,-0.06,0.02,0.05
-6.66,-2.62,-5.45,-0.06,0.02,0.04
-6.67,-2.51,-5.43,-0.06,0.02,0.05
-6.70,-2.43,-5.45,-0.04,0.02,0.05
-6.70,-2.60,-5.52,-0.03,0.03,0.05
-6.55,-2.77,-5.50,-0.03,0.03,0.05
-6.61,-2.72,-5.52,-0.05,0.02,0.06
-6.70,-2.66,-5.55,-0.05,0.02,0.05
-6.65,-2.77,-5.48,-0.06,0.02,0.05
-6.57,-2.69,-5.47,-0.07,0.02,0.06
