ax,ay,az,gx,gy,gz
-6.47,-2.78,-5.54,-0.04,0.00,0.03
-6.55,-2.84,-5.50,-0.05,-0.00,0.03
-6.58,-3.06,-5.53,-0.07,-0.01,0.03
-6.28,-3.17,-5.52,-0.10,-0.02,0.01
-6.18,-3.21,-5.52,-0.14,-0.06,0.03
-6.56,-2.89,-5.54,-0.18,-0.08,0.06
-6.93,-2.33,-5.50,-0.17,-0.08,0.09
-7.30,-2.16,-5.44,-0.13,-0.04,0.12
-7.23,-2.08,-5.31,-0.08,0.01,0.11
-6.96,-2.24,-5.37,-0.03,0.05,0.07
-6.71,-2.55,-5.46,-0.01,0.06,0.04
-6.51,-2.56,-5.52,-0.01,0.06,0.01
-6.36,-2.64,-5.58,-0.00,0.05,0.01
-6.36,-2.82,-5.55,-0.01,0.03,0.01
-6.53,-2.94,-5.49,-0.02,0.01,0.02
-6.77,-3.00,-5.47,-0.05,0.00,0.03
-6.90,-2.95,-5.53,-0.07,0.02,0.04
-6.68,-2.70,-5.49,-0.07,0.04,0.05
-6.52,-2.59,-5.49,-0.07,0.03,0.06
-6.56,-2.56,-5.50,-0.06,0.03,0.06
-6.55,-2.54,-5.46,-0.05,0.02,0.05
-6.64,-2.57,-5.53,-0.04,0.02,0.04
-6.55,-2.61,-5.48,-0.04,0.02,0.03
-6.62,-2.66,-5.48,-0.03,0.01,0.03
-6.69,-2.80,-5.49,-0.03,0.01,0.03
-6.68,-2.90,-5.51,-0.04,0.02,0.04
-6.62,-2.93,-5.52,-0.06,0.02,0.05
-6.56,-2.77,-5.50,-0.07,0.02,0.05
-6.60,-2.66,-5.49,-0.07,0.01,0.05
-6.67,-2.53,-5.46,-0.06,0.02,0.06
-6.71,-2.43,-5.51,-0.05,0.02,0.06
-6.55,-2.49,-5.44,-0.02,0.03,0.03
-6.73,-2.74,-5.48,-0.01,0.03,0.03
-6.78,-2.92,-5.53,-0.01,0.04,0.02
-6.81,-3.03,-5.52,-0.04,0.05,0.03
-6.55,-2.88,-5.53,-0.06,0.06,0.04
-6.43,-2.76,-5.51,-0.07,0.04,0.05
-6.47,-2.62,-5.52,-0.07,0.03,0.04
-6.58,-2.49,-5.50,-0.06,0.04,0.04
-6.46,-2.49,-5.54,-0.04,0.03,0.04
-6.31,-2.64,-5.53,-0.02,0.02,0.05
-6.34,-2.97,-5.53,-0.03,-0.01,0.05
-6.72,-3.03,-5.52,-0.05,-0.02,0.05
-6.99,-2.85,-5.52,-0.07,0.00,0.06
-6.84,-2.72,-5.52,-0.07,0.03,0.06
-6.51,-2.77,-5.51,-0.07,0.03,0.05
-6.46,-2.73,-5.53,-0.07,0.02,0.05
-6.52,-2.65,-5.55,-0.07,0.01,0.06
-6.61,-2.68,-5.54,-0.06,0.01,0.06
-6.61,-2.71,-5.53,-0.06,0.01,0.06
-6.59,-2.67,-5.51,-0.06,0.01,0.06
