ax,ay,az,gx,gy,gz
-6.76,-2.61,-5.43,0.06,0.05,-0.03
-6.84,-3.02,-5.48,0.02,0.04,0.00
-6.82,-2.98,-5.48,-0.04,0.04,0.03
-6.80,-2.84,-5.50,-0.08,0.03,0.08
-6.66,-2.76,-5.49,-0.12,0.03,0.11
-6.56,-2.52,-5.45,-0.15,0.01,0.12
-6.70,-2.12,-5.50,-0.16,-0.01,0.17
-6.67,-1.97,-5.41,-0.15,-0.02,0.17
-6.70,-2.02,-5.37,-0.13,-0.02,0.12
-6.89,-1.77,-5.37,-0.12,-0.02,0.06
-7.19,-1.25,-5.36,-0.08,-0.01,0.08
-7.17,-1.41,-5.39,0.00,0.01,0.16
-6.70,-2.41,-5.41,0.04,0.03,0.15
-6.29,-2.91,-5.43,0.01,0.01,0.07
-6.51,-2.65,-5.44,-0.05,-0.02,0.02
-6.97,-1.88,-5.43,-0.07,-0.02,0.02
-7.14,-1.86,-5.39,-0.04,-0.01,0.03
-7.18,-2.16,-5.36,-0.03,0.01,0.03
-7.09,-2.43,-5.33,-0.05,0.04,-0.01
-7.04,-2.13,-5.33,-0.07,0.05,-0.01
-6.93,-1.87,-5.39,-0.04,0.06,0.00
-6.64,-2.03,-5.41,-0.02,0.06,0.01
-6.50,-2.27,-5.45,-0.01,0.05,0.00
-6.60,-2.41,-5.52,-0.02,0.02,0.03
-6.69,-2.41,-5.49,-0.04,0.01,0.04
-6.75,-2.30,-5.42,-0.05,0.00,0.05
-6.93,-2.26,-5.45,-0.06,-0.00,0.06
-6.92,-2.19,-5.40,-0.06,0.01,0.04
-6.88,-2.14,-5.36,-0.05,0.02,0.03
-6.83,-2.23,-5.34,-0.04,0.02,0.00
-6.88,-2.21,-5.40,-0.04,0.03,-0.00
-6.88,-2.21,-5.43,-0.03,0.03,0.01
-6.71,-2.38,-5.44,-0.03,0.03,0.02
-6.65,-2.46,-5.44,-0.05,0.02,0.04
-6.78,-2.30,-5.44,-0.06,0.01,0.04
