ax,ay,az,gx,gy,gz
-11.44,0.50,-1.78,-0.06,3.39,0.58
-9.24,-0.62,-1.41,-0.00,3.53,0.72
-6.69,-1.27,-1.34,0.01,3.56,0.63
-4.34,-1.18,-1.44,0.01,3.46,0.37
-2.83,-0.96,-1.93,-0.01,3.27,0.30
-2.65,-0.38,-2.66,-0.03,3.04,0.41
-3.10,-0.03,-3.32,0.04,2.93,0.26
-2.55,0.18,-3.59,0.15,2.85,-0.06
-2.01,-0.62,-4.07,0.18,2.76,-0.19
-0.86,-0.85,-4.30,0.12,2.69,-0.05
0.91,-0.92,-4.62,0.04,2.54,0.17
2.40,-0.22,-4.86,0.01,2.32,0.24
3.55,0.37,-5.10,0.07,2.05,0.16
4.64,0.52,-5.29,0.14,1.76,0.08
5.56,0.54,-5.36,0.22,1.46,0.08
6.84,0.14,-5.32,0.27,1.14,0.16
8.40,-0.33,-5.37,0.30,0.72,0.18
9.38,-0.60,-5.42,0.32,0.19,0.10
9.48,-0.98,-5.49,0.33,-0.38,-0.01
8.78,-1.57,-5.63,0.29,-0.95,-0.04
7.42,-1.82,-5.59,0.21,-1.47,-0.02
5.50,-1.54,-5.48,0.13,-1.89,-0.01
3.58,-1.16,-5.38,0.09,-2.20,-0.03
1.98,-0.52,-5.21,0.09,-2.43,0.04
0.57,-0.39,-4.89,0.17,-2.62,0.03
-0.36,-1.65,-4.62,0.23,-2.79,-0.01
-1.69,-2.93,-4.32,0.16,-2.96,0.01
-3.26,-3.35,-4.25,-0.03,-3.09,0.10
-5.43,-2.26,-4.30,-0.19,-3.15,0.09
-7.34,-1.00,-4.26,-0.23,-3.09,0.02
-8.35,-0.40,-4.15,-0.23,-2.96,0.13
-8.54,-0.52,-3.95,-0.22,-2.88,0.33
-9.53,-0.92,-4.07,-0.26,-2.84,0.35
-11.04,-0.61,-4.17,-0.28,-2.74,0.21
-11.81,0.28,-3.98,-0.26,-2.56,0.13
-12.26,0.70,-3.72,-0.16,-2.42,0.13
-13.32,-0.70,-4.07,-0.07,-2.28,0.05
-14.89,-1.85,-4.47,-0.12,-2.06,-0.07
-15.88,-1.76,-4.79,-0.22,-1.70,-0.12
-15.08,-0.92,-4.43,-0.29,-1.32,0.01
-14.27,-0.56,-4.22,-0.29,-1.03,0.08
