ax,ay,az,gx,gy,gz
-8.62,-1.30,-1.58,-0.05,0.01,0.06
-8.60,-1.29,-1.55,-0.05,0.01,0.05
-8.60,-1.27,-1.56,-0.05,0.01,0.05
-8.60,-1.26,-1.56,-0.05,0.01,0.05
-8.61,-1.24,-1.60,-0.05,0.01,0.05
-8.62,-1.25,-1.61,-0.05,0.01,0.05
-8.58,-1.26,-1.59,-0.05,0.01,0.04
-8.56,-1.29,-1.62,-0.05,0.01,0.05
-8.60,-1.29,-1.57,-0.05,0.01,0.05
-8.58,-1.27,-1.57,-0.05,0.01,0.05
-8.61,-1.25,-1.56,-0.05,0.01,0.05
-8.60,-1.27,-1.57,-0.05,0.01,0.04
-8.58,-1.26,-1.58,-0.05,0.01,0.05
-8.60,-1.26,-1.57,-0.05,0.01,0.05
-8.59,-1.28,-1.59,-0.05,0.01,0.05
-8.59,-1.26,-1.57,-0.05,0.01,0.05
-8.62,-1.27,-1.59,-0.05,0.02,0.04
-8.59,-1.26,-1.59,-0.05,0.01,0.04
-8.59,-1.27,-1.57,-0.05,0.01,0.04
-8.60,-1.28,-1.56,-0.05,0.02,0.04
-8.59,-1.29,-1.58,-0.05,0.01,0.04
-8.58,-1.29,-1.59,-0.05,0.01,0.04
-8.59,-1.28,-1.55,-0.05,0.01,0.05
-8.59,-1.27,-1.56,-0.05,0.02,0.05
-8.60,-1.26,-1.60,-0.05,0.02,0.05
-8.60,-1.27,-1.58,-0.05,0.01,0.05
-8.60,-1.26,-1.58,-0.05,0.01,0.05
-8.62,-1.26,-1.57,-0.05,0.01,0.05
-8.59,-1.28,-1.58,-0.05,0.01,0.05
-8.60,-1.29,-1.59,-0.05,0.01,0.05
-8.59,-1.28,-1.54,-0.05,0.01,0.05
-8.60,-1.27,-1.58,-0.05,0.01,0.05
-8.60,-1.26,-1.58,-0.05,0.01,0.05
-8.59,-1.26,-1.56,-0.05,0.01,0.05
-8.59,-1.26,-1.59,-0.05,0.01,0.05
-8.60,-1.26,-1.60,-0.05,0.01,0.05
-8.60,-1.29,-1.58,-0.05,0.01,0.05
-8.59,-1.27,-1.58,-0.05,0.01,0.05
-8.60,-1.26,-1.56,-0.05,0.01,0.04
-8.60,-1.27,-1.60,-0.05,0.01,0.04
-8.59,-1.28,-1.60,-0.05,0.01,0.05
-8.61,-1.27,-1.56,-0.05,0.01,0.04
-8.60,-1.27,-1.59,-0.05,0.01,0.04
-8.60,-1.28,-1.62,-0.05,0.02,0.04
-8.58,-1.27,-1.59,-0.05,0.01,0.04
-8.60,-1.29,-1.57,-0.05,0.01,0.04
-8.57,-1.26,-1.57,-0.05,0.01,0.04
-8.59,-1.27,-1.59,-0.05,0.01,0.05
-8.58,-1.29,-1.58,-0.05,0.01,0.05
-8.60,-1.31,-1.55,-0.05,0.01,0.05
-8.60,-1.30,-1.56,-0.05,0.01,0.05
-8.61,-1.29,-1.57,-0.05,0.01,0.05
-8.59,-1.27,-1.58,-0.05,0.01,0.04
-8.59,-1.27,-1.61,-0.05,0.02,0.04
-8.60,-1.29,-1.60,-0.05,0.01,0.03
-8.60,-1.28,-1.58,-0.05,0.01,0.04
-8.59,-1.29,-1.58,-0.05,0.01,0.05
-8.59,-1.30,-1.57,-0.05,0.01,0.05
-8.59,-1.30,-1.55,-0.05,0.01,0.06
-8.61,-1.29,-1.56,-0.05,0.01,0.05
-8.60,-1.27,-1.60,-0.05,0.02,0.04
