ax,ay,az,gx,gy,gz
-2.17,-4.39,-8.26,-0.06,-0.01,0.07
-2.28,-4.37,-8.31,-0.06,0.00,0.08
-2.32,-4.44,-8.24,-0.07,0.02,0.09
-2.27,-4.60,-8.32,-0.09,0.02,0.10
-2.19,-4.55,-8.32,-0.12,0.03,0.11
-2.16,-4.34,-8.38,-0.14,0.03,0.10
-2.20,-3.98,-8.39,-0.15,0.03,0.08
-2.16,-3.63,-8.41,-0.12,0.03,0.09
-2.09,-3.64,-8.36,-0.08,0.04,0.09
-1.98,-3.71,-8.31,-0.05,0.04,0.10
-1.93,-4.00,-8.26,-0.02,0.03,0.08
-1.98,-4.33,-8.31,-0.02,0.01,0.08
-2.11,-4.49,-8.26,-0.05,0.00,0.12
-2.11,-4.34,-8.32,-0.08,0.00,0.15
-2.05,-4.27,-8.28,-0.08,-0.01,0.13
-2.19,-4.15,-8.33,-0.07,-0.02,0.09
-2.56,-4.30,-8.35,-0.06,-0.02,0.05
-2.74,-4.30,-8.42,-0.07,0.01,0.05
-2.65,-4.30,-8.39,-0.10,0.05,0.11
-2.36,-4.07,-8.31,-0.11,0.08,0.16
-1.98,-3.88,-8.31,-0.10,0.07,0.14
-1.91,-3.84,-8.23,-0.08,0.05,0.13
-2.10,-3.97,-8.36,-0.06,0.03,0.11
-2.20,-4.19,-8.36,-0.06,0.03,0.12
-2.34,-4.31,-8.48,-0.09,0.03,0.18
-2.29,-4.04,-8.49,-0.12,0.05,0.18
-2.23,-3.71,-8.37,-0.10,0.05,0.15
-2.32,-3.80,-8.42,-0.08,0.06,0.14
-2.24,-3.90,-8.49,-0.08,0.08,0.14
-1.96,-3.91,-8.37,-0.08,0.09,0.18
-1.68,-3.80,-8.29,-0.08,0.08,0.22
-1.38,-3.68,-8.28,-0.08,0.04,0.26
-1.41,-3.67,-8.23,-0.05,-0.02,0.22
-1.61,-3.77,-8.26,-0.03,-0.07,0.18
-2.09,-3.96,-8.33,-0.02,-0.11,0.15
-2.45,-4.22,-8.42,-0.03,-0.12,0.14
-2.71,-4.34,-8.39,-0.06,-0.11,0.15
-2.84,-4.29,-8.40,-0.09,-0.09,0.16
-2.94,-3.98,-8.49,-0.11,-0.07,0.14
-3.04,-3.84,-8.48,-0.11,-0.04,0.12
-3.18,-3.68,-8.61,-0.11,-0.01,0.14
-3.12,-3.45,-8.60,-0.10,0.05,0.14
-2.68,-3.37,-8.64,-0.08,0.09,0.16
-2.32,-3.27,-8.50,-0.05,0.11,0.16
-2.04,-3.47,-8.38,-0.01,0.09,0.12
-1.98,-3.83,-8.38,0.01,0.06,0.09
-2.16,-4.06,-8.29,0.00,0.03,0.07
-2.34,-4.24,-8.34,-0.01,0.02,0.05
-2.32,-4.43,-8.33,-0.05,0.03,0.10
-2.15,-4.39,-8.35,-0.10,0.03,0.14
-2.04,-4.10,-8.35,-0.14,0.01,0.14
-1.96,-3.75,-8.35,-0.14,-0.02,0.10
-2.27,-3.63,-8.47,-0.13,-0.05,0.07
-2.62,-3.51,-8.56,-0.13,-0.04,0.09
-2.77,-3.27,-8.56,-0.10,-0.02,0.08
-2.67,-3.23,-8.49,-0.06,0.02,0.06
-2.47,-3.46,-8.46,-0.03,0.03,0.07
-2.35,-3.65,-8.43,-0.02,0.02,0.06
-2.26,-3.75,-8.34,-0.03,0.01,0.05
