ax,ay,az,gx,gy,gz
-5.59,-2.72,-6.36,-0.06,-0.01,0.04
-5.61,-2.72,-6.35,-0.05,-0.02,0.06
-5.52,-2.58,-6.32,-0.04,-0.04,0.07
-5.94,-2.84,-6.47,-0.01,-0.04,0.04
-6.05,-3.25,-6.55,-0.03,-0.01,0.03
-6.07,-3.27,-6.56,-0.08,-0.00,0.06
-6.03,-3.01,-6.51,-0.10,0.01,0.08
-5.86,-2.77,-6.38,-0.11,0.03,0.10
-5.50,-2.43,-6.27,-0.09,0.02,0.10
-5.50,-2.53,-6.32,-0.06,-0.01,0.06
-5.74,-2.81,-6.36,-0.05,-0.03,0.04
-6.14,-2.83,-6.47,-0.05,-0.02,0.02
-6.20,-2.75,-6.34,-0.06,0.00,0.03
-6.04,-2.65,-6.34,-0.05,0.01,0.07
-6.09,-2.89,-6.38,-0.04,0.02,0.08
-5.92,-3.09,-6.44,-0.05,0.02,0.07
-5.84,-3.15,-6.44,-0.07,0.02,0.07
-5.78,-3.07,-6.40,-0.10,0.02,0.07
-5.61,-2.79,-6.24,-0.10,0.02,0.04
-5.68,-2.41,-6.19,-0.07,-0.01,0.03
-6.05,-2.61,-6.35,-0.04,-0.02,0.03
-6.19,-3.00,-6.45,-0.03,0.01,0.04
-6.01,-3.07,-6.45,-0.05,0.02,0.05
-5.82,-2.93,-6.27,-0.07,0.02,0.06
-5.69,-2.72,-6.24,-0.06,0.01,0.04
-5.82,-2.86,-6.38,-0.05,0.00,0.03
-6.01,-2.98,-6.47,-0.07,0.01,0.03
-6.14,-2.90,-6.52,-0.08,0.02,0.05
-6.06,-2.90,-6.47,-0.10,0.04,0.06
-5.86,-2.78,-6.40,-0.10,0.04,0.05
-5.73,-2.65,-6.32,-0.09,0.04,0.06
-5.66,-2.60,-6.29,-0.08,0.02,0.07
-5.62,-2.47,-6.30,-0.06,0.01,0.06
-5.71,-2.50,-6.38,-0.04,0.00,0.05
-5.59,-2.60,-6.34,-0.02,-0.00,0.04
-5.65,-2.65,-6.40,-0.01,-0.02,0.02
-6.00,-2.87,-6.52,-0.01,-0.02,0.02
-6.18,-3.15,-6.56,-0.03,-0.00,0.04
-6.08,-3.18,-6.46,-0.07,0.02,0.06
-5.85,-2.72,-6.34,-0.09,0.02,0.06
-5.76,-2.58,-6.25,-0.07,0.01,0.06
-5.57,-2.74,-6.24,-0.07,-0.01,0.12
-5.66,-3.09,-6.34,-0.11,-0.06,0.24
-5.94,-2.64,-6.43,-0.15,-0.08,0.32
