ax,ay,az,gx,gy,gz
-6.69,-2.44,-5.46,-0.05,0.01,0.05
-6.72,-2.45,-5.47,-0.05,0.01,0.05
-6.64,-2.64,-5.44,-0.06,0.01,0.07
-6.47,-2.73,-5.47,-0.09,0.00,0.11
-6.30,-2.59,-5.38,-0.11,-0.03,0.14
-6.50,-2.62,-5.45,-0.11,-0.06,0.12
-7.01,-2.40,-5.50,-0.11,-0.06,0.11
-7.19,-2.29,-5.49,-0.10,-0.03,0.10
-7.01,-2.16,-5.43,-0.08,0.01,0.09
-6.77,-2.21,-5.40,-0.06,0.02,0.06
-6.69,-2.26,-5.40,-0.04,0.02,0.04
-6.76,-2.34,-5.43,-0.03,0.02,0.03
-6.86,-2.43,-5.47,-0.03,0.02,0.03
-6.82,-2.42,-5.46,-0.03,0.03,0.02
-6.69,-2.45,-5.43,-0.03,0.03,0.02
-6.64,-2.51,-5.44,-0.03,0.03,0.02
-6.72,-2.42,-5.47,-0.03,0.02,0.02
