ax,ay,az,gx,gy,gz
-5.92,6.18,-0.92,2.12,-0.53,-0.33
-5.04,6.31,-0.91,2.21,-0.54,-0.47
-4.18,5.33,-0.72,2.22,-0.62,-0.44
-4.87,5.55,-0.72,2.05,-0.78,-0.35
-6.94,10.63,-0.50,2.24,-0.87,-0.77
-8.10,13.06,0.63,3.02,-0.81,-1.36
-8.97,10.17,2.00,3.93,-0.74,-1.57
-10.80,5.42,2.60,4.46,-0.59,-1.06
-11.02,2.10,3.57,4.72,-0.40,-0.57
-11.06,-0.44,4.28,4.90,-0.29,-0.57
-12.13,-2.80,4.49,5.07,-0.13,-1.03
-13.97,-6.49,3.29,4.96,0.23,-1.03
-13.91,-9.41,1.94,4.47,0.75,-0.69
-12.19,-8.57,1.42,3.80,1.17,0.06
-10.42,-6.02,1.26,3.39,1.36,0.48
-7.99,-4.99,1.40,3.31,1.37,0.04
-6.32,-5.69,0.87,3.27,1.27,-0.67
-5.31,-6.94,0.11,3.00,1.13,-0.75
-4.16,-6.53,0.42,2.63,0.88,-0.46
-5.30,-4.02,0.15,2.48,0.59,-0.46
-5.54,-2.91,0.49,2.68,0.48,-1.07
-4.77,-6.02,0.15,2.71,0.31,-1.13
-6.14,-8.46,-0.72,2.43,0.17,-0.85
-6.81,-8.99,-0.67,2.06,0.13,-0.73
-6.71,-8.62,-0.49,1.78,0.15,-0.97
-7.34,-7.62,-0.79,1.50,0.14,-0.86
-7.82,-6.99,-1.17,1.34,0.25,-0.76
-7.52,-7.54,-1.38,1.12,0.37,-0.46
-6.46,-7.50,-1.06,0.92,0.42,-0.36
-5.80,-7.71,-1.13,0.73,0.39,-0.31
-5.61,-7.95,-1.27,0.52,0.31,-0.27
-5.55,-7.23,-1.21,0.34,0.23,-0.26
-5.42,-7.12,-1.27,0.22,0.15,-0.26
-5.88,-6.91,-1.55,0.10,0.08,-0.21
-6.33,-6.73,-1.69,-0.02,0.08,-0.12
-5.96,-6.41,-1.68,-0.12,0.07,0.01
-5.94,-5.81,-1.65,-0.14,0.03,-0.02
-5.68,-5.66,-1.74,-0.15,-0.02,-0.03
-5.60,-5.70,-1.92,-0.14,-0.10,-0.04
-5.96,-6.36,-2.22,-0.18,-0.17,-0.02
-6.10,-6.51,-2.39,-0.24,-0.21,-0.03
-5.85,-6.74,-2.29,-0.33,-0.28,-0.04
-5.75,-6.23,-1.87,-0.38,-0.37,-0.13
-5.79,-6.28,-1.34,-0.39,-0.47,-0.26
-5.94,-7.10,-0.93,-0.43,-0.52,-0.28
-5.99,-7.76,-0.18,-0.55,-0.54,-0.16
-5.96,-8.56,0.16,-0.70,-0.52,0.01
-5.24,-9.54,0.98,-0.97,-0.52,0.25
-4.40,-11.00,1.26,-1.30,-0.60,0.35
-3.94,-11.83,1.08,-1.78,-0.79,0.52
-4.31,-10.81,1.34,-2.24,-1.01,0.54
-5.89,-9.22,1.78,-2.56,-1.18,0.25
-7.42,-9.47,2.09,-2.84,-1.17,0.15
-7.05,-10.63,2.35,-3.27,-1.14,0.42
-7.46,-12.54,2.81,-3.87,-1.17,0.70
