ax,ay,az,gx,gy,gz
-6.22,-4.03,-5.24,-0.06,0.01,0.03
-6.17,-4.08,-5.28,-0.05,0.02,0.03
-6.20,-4.37,-5.36,-0.05,0.02,0.05
-5.97,-4.32,-5.41,-0.06,0.02,0.04
-5.95,-4.29,-5.39,-0.08,0.01,0.06
-6.00,-4.25,-5.37,-0.09,0.00,0.06
-6.23,-3.99,-5.34,-0.09,-0.00,0.06
-6.30,-3.89,-5.34,-0.08,0.01,0.05
-6.22,-3.84,-5.31,-0.06,0.02,0.04
-6.08,-3.96,-5.35,-0.04,0.02,0.03
-6.08,-4.20,-5.38,-0.04,0.02,0.05
-6.10,-4.21,-5.36,-0.04,0.02,0.04
-6.13,-4.24,-5.35,-0.05,0.01,0.07
-6.12,-4.02,-5.40,-0.05,0.01,0.05
-6.24,-3.83,-5.36,-0.04,0.02,0.06
-6.08,-3.96,-5.31,-0.01,0.03,0.04
-5.99,-4.14,-5.32,-0.00,0.02,0.03
-6.12,-4.43,-5.37,-0.02,0.01,0.05
-6.18,-4.49,-5.41,-0.05,0.01,0.06
-6.15,-4.17,-5.40,-0.07,0.02,0.06
-6.04,-3.78,-5.30,-0.06,0.01,0.06
