ax,ay,az,gx,gy,gz
-7.19,-0.71,-5.42,-0.01,0.10,-0.09
-7.14,-1.02,-5.46,0.02,0.12,-0.11
-7.17,-1.25,-5.57,0.01,0.13,-0.09
-6.97,-1.38,-5.66,0.00,0.14,-0.07
-6.86,-1.58,-5.66,-0.03,0.13,-0.02
-6.61,-1.61,-5.71,-0.06,0.11,0.04
-6.40,-1.59,-5.65,-0.09,0.08,0.06
-6.33,-1.50,-5.59,-0.11,0.03,0.09
-6.60,-1.26,-5.56,-0.13,-0.00,0.10
-6.89,-1.09,-5.60,-0.12,-0.01,0.08
-7.08,-0.97,-5.56,-0.12,-0.01,0.09
-7.12,-0.85,-5.53,-0.10,0.01,0.10
-6.95,-0.73,-5.50,-0.07,0.02,0.09
-6.87,-0.78,-5.55,-0.04,0.02,0.07
-6.82,-0.77,-5.55,-0.01,0.02,0.05
-6.79,-0.82,-5.54,0.01,0.02,0.03
-6.80,-0.95,-5.55,0.03,0.01,0.02
-6.93,-1.13,-5.55,0.04,0.01,0.01
-6.94,-1.46,-5.55,0.04,0.01,-0.00
-6.96,-1.52,-5.58,0.01,0.01,-0.01
-7.02,-1.44,-5.58,-0.02,0.02,-0.00
-6.98,-1.35,-5.58,-0.03,0.02,0.02
-6.88,-1.34,-5.59,-0.04,0.02,0.03
-6.84,-1.40,-5.56,-0.05,0.02,0.04
-6.83,-1.34,-5.57,-0.06,0.01,0.05
-6.97,-1.37,-5.57,-0.07,0.01,0.05
-7.02,-1.30,-5.57,-0.08,0.02,0.05
-6.94,-1.15,-5.55,-0.08,0.02,0.05
-6.81,-1.04,-5.51,-0.07,0.02,0.04
-6.83,-1.00,-5.50,-0.06,0.01,0.03
-6.95,-1.06,-5.56,-0.04,0.01,0.04
-6.99,-1.31,-5.60,-0.04,0.02,0.03
-6.90,-1.42,-5.55,-0.05,0.02,0.04
-6.86,-1.25,-5.51,-0.06,0.01,0.08
-6.90,-1.26,-5.55,-0.06,0.00,0.09
-6.97,-1.47,-5.61,-0.06,0.01,0.08
-7.00,-1.44,-5.56,-0.09,0.01,0.08
