ax,ay,az,gx,gy,gz
-6.88,-2.96,-4.95,0.20,0.08,0.09
-6.72,-3.16,-5.04,0.18,0.08,0.08
-6.72,-3.23,-5.08,0.15,0.07,0.06
-6.73,-3.16,-5.09,0.12,0.06,0.03
-6.87,-3.07,-5.05,0.10,0.05,0.03
-7.12,-2.72,-5.18,0.10,0.06,0.03
-6.93,-2.19,-5.30,0.15,0.08,-0.01
-6.73,-2.20,-5.26,0.22,0.09,-0.02
-6.66,-2.67,-5.38,0.27,0.10,0.02
-6.73,-3.35,-5.47,0.27,0.10,0.05
-6.44,-3.65,-5.33,0.23,0.11,0.06
-6.22,-3.50,-5.10,0.20,0.10,0.06
-6.12,-3.46,-4.86,0.17,0.06,0.09
-6.38,-3.35,-4.84,0.15,0.02,0.09
-6.67,-3.10,-4.75,0.16,0.01,0.07
-6.74,-3.33,-4.70,0.19,0.01,-0.02
-6.97,-3.65,-4.65,0.18,0.01,-0.02
-7.36,-3.51,-4.65,0.14,0.01,0.05
-7.23,-2.96,-4.56,0.16,0.05,0.05
-6.79,-2.99,-4.45,0.21,0.05,0.02
-6.67,-3.27,-4.56,0.25,0.03,0.03
-6.83,-3.84,-4.86,0.26,0.02,0.06
-6.81,-4.40,-5.00,0.22,0.05,0.02
-6.38,-4.45,-5.06,0.15,0.04,-0.01
-6.48,-3.67,-5.10,0.11,0.02,-0.02
-6.90,-3.23,-5.27,0.15,0.02,-0.03
-7.12,-3.52,-5.32,0.20,0.06,0.00
-6.56,-4.05,-5.21,0.20,0.08,0.05
-6.50,-4.63,-5.20,0.14,0.05,0.10
-6.76,-4.74,-5.15,0.04,0.05,0.13
-6.71,-4.35,-4.93,-0.03,0.06,0.12
-6.40,-3.85,-4.70,-0.06,0.05,0.09
-6.80,-3.64,-4.72,-0.06,0.03,0.08
-7.36,-3.34,-4.55,-0.07,0.04,0.07
-7.30,-2.96,-4.60,-0.02,0.08,0.07
-7.25,-3.60,-4.58,0.02,0.11,0.07
-7.25,-4.37,-4.87,0.01,0.15,0.06
