ax,ay,az,gx,gy,gz
-2.46,-1.47,-9.23,-0.03,0.04,0.07
-2.65,-1.28,-9.30,-0.05,0.06,0.05
-2.69,-1.16,-9.35,-0.07,0.09,0.05
-2.54,-0.99,-9.38,-0.08,0.14,0.09
-2.39,-0.83,-9.37,-0.08,0.17,0.13
-2.14,-0.66,-9.36,-0.07,0.20,0.16
-1.84,-0.57,-9.32,-0.04,0.21,0.18
-1.46,-0.67,-9.23,-0.00,0.20,0.17
-1.15,-0.92,-9.20,0.03,0.16,0.09
-1.03,-1.20,-9.13,0.04,0.09,0.04
-1.36,-1.13,-9.10,0.04,0.04,0.00
-1.77,-1.12,-9.17,0.04,0.02,0.00
-1.92,-1.26,-9.17,0.04,0.03,0.03
-1.81,-1.49,-9.20,0.03,0.04,0.05
-1.75,-1.80,-9.24,0.00,0.03,0.04
-1.76,-1.83,-9.28,-0.04,0.03,0.04
-1.81,-1.56,-9.27,-0.07,0.02,0.04
-1.93,-1.02,-9.24,-0.07,0.03,0.05
-1.98,-0.78,-9.25,-0.03,0.04,0.04
-1.80,-1.08,-9.29,0.00,0.05,0.03
-1.68,-1.44,-9.32,0.01,0.04,0.01
-1.72,-1.56,-9.32,-0.01,0.03,-0.01
-1.74,-1.51,-9.23,-0.03,0.03,0.00
-1.79,-1.29,-9.16,-0.04,0.03,0.03
-1.67,-1.21,-9.14,-0.04,0.03,0.03
-1.54,-1.37,-9.19,-0.02,0.01,0.01
-1.67,-1.48,-9.22,-0.03,-0.01,-0.03
-1.75,-1.59,-9.23,-0.05,-0.02,-0.05
-1.93,-1.44,-9.30,-0.07,-0.02,-0.03
-1.99,-1.35,-9.33,-0.09,0.00,-0.00
-1.82,-1.13,-9.36,-0.10,0.01,0.01
-1.88,-0.79,-9.36,-0.08,0.02,0.03
-1.81,-0.71,-9.31,-0.04,0.03,0.03
-1.62,-0.90,-9.33,-0.01,0.02,0.05
-1.68,-1.19,-9.30,0.01,-0.00,0.03
-1.82,-1.22,-9.33,0.00,-0.01,0.03
-1.97,-1.17,-9.30,0.00,-0.00,0.05
-1.98,-1.23,-9.31,0.01,0.01,0.06
-1.91,-1.39,-9.28,0.01,0.01,0.02
-1.92,-1.38,-9.30,0.00,0.01,0.00
-2.08,-1.34,-9.27,0.00,0.01,-0.00
-2.15,-1.38,-9.34,-0.01,0.03,0.04
-1.98,-0.96,-9.39,-0.01,0.06,0.05
-0.11,-1.01,-9.19,0.08,0.04,-0.23
2.96,-1.81,-8.70,0.21,-0.23,-0.97
6.74,-2.57,-7.97,0.36,-0.83,-2.30
7.69,-0.35,-6.85,0.65,-1.65,-3.67
3.54,0.51,-6.24,1.03,-2.32,-3.84
-3.09,-0.89,-6.76,1.28,-2.46,-3.02
-6.32,-2.63,-7.50,1.37,-2.16,-2.28
-6.86,-4.95,-8.08,1.32,-1.69,-1.89
-6.71,-6.23,-8.34,1.10,-1.28,-1.36
-6.29,-6.26,-8.31,0.78,-0.94,-0.66
-5.76,-5.32,-8.05,0.58,-0.68,-0.30
