ax,ay,az,gx,gy,gz
7.50,3.25,-8.12,-0.06,-0.59,-0.02
6.76,2.02,-8.01,0.14,-0.96,-0.05
5.70,0.81,-8.00,0.23,-1.29,-0.05
4.22,0.11,-7.97,0.25,-1.58,-0.12
2.82,0.02,-7.71,0.24,-1.79,-0.17
1.38,0.64,-7.50,0.28,-1.96,-0.15
-0.06,0.52,-7.30,0.37,-2.06,-0.20
-1.21,-0.62,-7.28,0.43,-2.11,-0.19
-2.36,-1.59,-7.43,0.37,-2.09,-0.08
-2.94,-1.84,-7.40,0.22,-2.03,0.07
-3.51,-0.32,-7.03,0.16,-1.98,0.13
-3.73,0.61,-6.59,0.24,-1.94,0.09
-4.00,-0.08,-6.51,0.37,-1.93,0.06
-4.22,-1.25,-6.54,0.34,-1.90,0.17
-3.99,-1.15,-6.09,0.24,-1.88,0.36
-3.62,1.09,-4.91,0.30,-2.02,0.40
-4.99,0.41,-4.73,0.53,-2.17,0.16
-7.35,-1.92,-5.33,0.63,-2.20,-0.05
-7.77,-3.10,-5.41,0.46,-2.06,0.06
-7.22,-1.53,-4.54,0.29,-2.06,0.33
-8.80,-0.79,-4.29,0.33,-2.10,0.23
-11.09,-0.95,-4.70,0.47,-1.99,-0.16
-11.33,-1.96,-4.70,0.51,-1.77,-0.25
-10.22,-2.44,-4.07,0.46,-1.62,-0.13
-10.43,-2.98,-3.75,0.42,-1.57,-0.11
-12.24,-3.45,-4.12,0.39,-1.45,-0.33
-12.53,-3.80,-4.37,0.28,-1.17,-0.39
-11.57,-3.28,-4.14,0.18,-0.92,-0.31
-10.48,-2.77,-3.63,0.14,-0.76,-0.26
-9.96,-3.60,-3.86,0.08,-0.65,-0.23
-9.31,-3.10,-3.96,-0.05,-0.55,-0.14
-9.35,-2.11,-4.12,-0.12,-0.45,-0.03
-8.99,-0.97,-3.80,-0.13,-0.35,0.16
-9.24,-0.58,-3.53,0.00,-0.30,0.15
-10.00,-1.51,-3.68,0.15,-0.33,-0.08
-12.83,-3.61,-4.15,0.13,-0.15,-0.24
-9.69,-3.13,-3.67,-0.00,0.10,-0.10
-8.44,-2.03,-2.92,-0.07,0.16,0.18
-9.28,-2.28,-3.31,-0.04,0.21,0.28
-9.98,-2.93,-3.74,-0.08,0.36,0.43
-8.15,-2.93,-3.40,-0.14,0.46,0.34
-7.31,-2.92,-3.41,-0.14,0.39,0.14
-7.39,-3.06,-3.66,-0.19,0.30,-0.03
-8.02,-2.72,-3.93,-0.27,0.27,0.01
-7.68,-1.75,-3.88,-0.31,0.28,0.06
-7.66,-0.93,-3.77,-0.24,0.26,0.07
-8.22,-1.41,-3.97,-0.17,0.26,0.07
-8.61,-1.98,-4.13,-0.16,0.31,0.09
-8.67,-2.08,-4.13,-0.16,0.36,0.09
-8.37,-2.26,-4.04,-0.19,0.39,0.07
-8.65,-1.64,-3.90,-0.19,0.40,0.05
-9.53,-1.52,-4.10,-0.15,0.43,0.00
-10.67,-1.77,-4.43,-0.09,0.52,-0.06
-11.12,-2.69,-4.74,-0.13,0.70,0.01
-10.47,-3.17,-4.73,-0.22,0.90,0.08
-9.00,-3.01,-4.60,-0.32,1.02,0.05
-8.17,-2.14,-4.49,-0.37,1.04,0.02
-7.76,-1.77,-4.70,-0.37,1.04,-0.03
-7.38,-1.75,-4.89,-0.35,1.05,-0.06
-6.84,-2.46,-5.26,-0.38,1.07,-0.10
-5.84,-1.92,-5.14,-0.46,1.05,-0.08
