ax,ay,az,gx,gy,gz
-8.55,-0.91,-1.49,-0.05,0.02,0.05
-8.67,-0.89,-1.49,-0.05,0.01,0.06
-8.60,-0.97,-1.46,-0.05,0.01,0.05
-8.65,-0.92,-1.47,-0.05,0.02,0.05
-8.74,-0.91,-1.48,-0.05,0.01,0.05
-8.59,-0.88,-1.49,-0.05,0.02,0.05
-8.67,-0.83,-1.52,-0.05,0.02,0.06
-8.65,-0.89,-1.48,-0.05,0.01,0.06
-8.56,-0.89,-1.47,-0.05,0.01,0.04
-8.68,-0.92,-1.47,-0.05,0.01,0.04
-8.65,-0.97,-1.46,-0.05,0.01,0.04
-8.60,-1.01,-1.49,-0.05,0.02,0.04
-8.62,-0.98,-1.55,-0.05,0.01,0.05
-8.60,-0.98,-1.52,-0.05,0.01,0.06
-8.61,-0.91,-1.48,-0.06,0.01,0.06
-8.74,-0.86,-1.46,-0.05,0.01,0.06
-8.63,-0.87,-1.41,-0.05,0.02,0.04
-8.73,-0.84,-1.43,-0.05,0.02,0.03
-8.65,-0.94,-1.45,-0.05,0.03,0.02
-8.62,-0.90,-1.47,-0.04,0.03,0.02
-8.61,-0.96,-1.50,-0.05,0.02,0.04
-8.61,-0.95,-1.47,-0.05,0.02,0.05
-8.62,-0.95,-1.49,-0.05,0.01,0.05
-8.66,-0.94,-1.49,-0.05,0.01,0.05
-8.62,-0.94,-1.52,-0.05,0.01,0.04
-8.62,-0.92,-1.50,-0.05,0.01,0.05
-8.62,-0.93,-1.48,-0.05,0.01,0.05
-8.64,-0.93,-1.47,-0.05,0.01,0.05
-8.66,-0.93,-1.47,-0.05,0.01,0.05
-8.66,-0.96,-1.46,-0.05,0.01,0.04
-8.66,-0.95,-1.47,-0.05,0.02,0.04
-8.64,-0.93,-1.48,-0.05,0.02,0.05
-8.62,-0.90,-1.46,-0.05,0.02,0.05
-8.61,-0.93,-1.49,-0.05,0.02,0.05
-8.63,-0.96,-1.51,-0.05,0.02,0.04
-8.63,-0.98,-1.45,-0.05,0.01,0.05
-8.63,-0.96,-1.51,-0.05,0.01,0.05
-8.65,-0.94,-1.48,-0.05,0.01,0.05
-8.62,-0.94,-1.51,-0.05,0.02,0.05
-8.62,-0.92,-1.48,-0.05,0.01,0.05
-8.60,-0.94,-1.47,-0.05,0.02,0.05
