ax,ay,az,gx,gy,gz
-7.94,0.99,-3.74,0.01,-0.29,0.11
-7.42,1.05,-3.84,0.27,-0.27,0.02
-7.49,-0.56,-4.11,0.45,-0.29,-0.02
-8.02,-1.80,-4.41,0.46,-0.28,-0.02
-8.42,-1.94,-4.60,0.42,-0.21,-0.03
-8.38,-2.14,-4.57,0.41,-0.11,-0.08
-8.18,-2.94,-4.53,0.38,-0.04,-0.17
-7.96,-3.62,-4.44,0.28,0.00,-0.17
-7.92,-3.62,-4.59,0.14,0.01,-0.12
-8.29,-3.76,-4.72,0.03,0.06,-0.11
-7.89,-3.66,-4.39,-0.11,0.11,-0.11
-7.99,-3.10,-4.25,-0.21,0.12,-0.06
-8.33,-2.86,-4.17,-0.28,0.16,0.01
-8.09,-2.64,-3.93,-0.35,0.20,0.09
-7.15,-1.80,-3.47,-0.37,0.20,0.14
-6.59,-0.90,-3.22,-0.29,0.10,0.09
-6.87,-0.47,-3.46,-0.12,-0.01,0.00
-7.75,-0.99,-3.71,0.06,-0.07,-0.07
-8.57,-1.93,-4.04,0.15,-0.06,-0.09
-8.88,-2.87,-4.46,0.16,0.02,-0.11
-8.39,-3.65,-4.49,0.09,0.11,-0.09
-7.54,-3.63,-4.46,-0.03,0.13,-0.06
-7.17,-3.17,-4.44,-0.12,0.09,-0.04
-7.32,-3.00,-4.38,-0.19,0.04,-0.01
-7.72,-2.52,-4.34,-0.24,0.02,0.03
-7.87,-1.99,-4.27,-0.25,0.04,0.04
-7.80,-1.71,-4.08,-0.24,0.06,0.06
-7.59,-1.33,-3.81,-0.22,0.06,0.08
-7.69,-0.74,-3.82,-0.16,0.05,0.07
-7.73,-0.43,-3.89,-0.04,0.07,0.04
-7.71,-1.09,-4.22,0.10,0.09,-0.02
-7.48,-2.49,-4.37,0.13,0.11,-0.01
-7.01,-2.87,-4.49,0.06,0.11,0.04
-6.55,-2.77,-4.53,0.01,0.08,0.04
-6.39,-2.75,-4.51,-0.04,0.02,0.06
-6.45,-2.47,-4.51,-0.07,-0.04,0.08
-6.71,-2.43,-4.44,-0.08,-0.08,0.08
-7.27,-2.75,-4.50,-0.10,-0.10,0.04
-7.51,-2.70,-4.34,-0.17,-0.09,0.04
-7.67,-1.94,-4.23,-0.21,-0.09,0.04
-7.96,-1.40,-4.20,-0.17,-0.09,0.01
-8.20,-1.19,-4.19,-0.11,-0.06,0.02
-8.07,-1.23,-4.18,-0.03,-0.03,0.03
-7.85,-1.53,-4.20,0.04,-0.01,0.03
-7.66,-2.23,-4.30,0.07,0.00,-0.00
-7.44,-2.44,-4.34,0.04,0.01,-0.00
-7.18,-2.17,-4.39,0.02,-0.00,0.03
-6.98,-2.15,-4.42,0.02,-0.03,0.05
-7.43,-2.71,-4.56,-0.00,-0.05,-0.00
