ax,ay,az,gx,gy,gz
-7.02,-0.89,-4.69,0.18,-0.08,0.06
-7.12,-1.43,-4.76,0.23,-0.10,0.07
-7.37,-1.81,-4.81,0.24,-0.12,0.07
-7.80,-2.02,-4.84,0.24,-0.11,0.06
-8.05,-2.06,-4.84,0.21,-0.07,0.07
-7.92,-2.14,-4.81,0.18,-0.02,0.10
-7.49,-2.26,-4.74,0.15,0.03,0.12
-7.01,-2.31,-4.68,0.12,0.02,0.12
-7.00,-2.35,-4.71,0.09,-0.01,0.10
-7.20,-2.37,-4.76,0.06,-0.04,0.09
-7.54,-2.38,-4.87,0.03,-0.03,0.08
-7.69,-2.35,-4.87,-0.01,-0.01,0.09
-7.66,-2.36,-4.86,-0.05,0.01,0.10
-7.58,-2.28,-4.87,-0.08,0.03,0.10
-7.54,-2.20,-4.86,-0.11,0.04,0.10
-7.50,-1.96,-4.79,-0.12,0.05,0.11
-7.50,-1.81,-4.75,-0.11,0.07,0.10
-7.29,-1.86,-4.70,-0.10,0.07,0.09
-7.12,-1.87,-4.67,-0.09,0.06,0.08
-7.12,-1.80,-4.67,-0.08,0.04,0.07
-7.22,-1.75,-4.67,-0.07,0.02,0.06
-7.57,-1.67,-4.68,-0.05,0.02,0.05
-7.83,-1.71,-4.75,-0.03,0.04,0.04
-7.72,-2.01,-4.71,-0.02,0.08,0.03
-7.38,-2.20,-4.67,-0.03,0.09,0.05
-7.24,-2.21,-4.62,-0.06,0.09,0.06
-7.26,-1.95,-4.65,-0.09,0.07,0.07
-7.40,-1.70,-4.65,-0.09,0.07,0.08
-7.44,-1.43,-4.62,-0.08,0.07,0.10
-7.25,-1.40,-4.58,-0.05,0.07,0.10
-7.12,-1.31,-4.57,-0.03,0.06,0.12
-6.95,-1.29,-4.51,-0.00,0.03,0.15
-7.00,-1.20,-4.51,0.03,-0.01,0.15
-7.25,-1.20,-4.55,0.06,-0.03,0.16
-7.43,-1.36,-4.57,0.09,-0.03,0.18
-7.49,-1.49,-4.60,0.10,-0.03,0.18
-7.41,-1.54,-4.56,0.11,-0.02,0.19
-7.30,-1.56,-4.62,0.11,-0.02,0.21
-7.18,-1.66,-4.62,0.11,-0.02,0.21
-6.99,-1.75,-4.58,0.11,-0.04,0.24
-7.11,-1.65,-4.60,0.10,-0.07,0.24
-7.30,-1.82,-4.66,0.10,-0.09,0.21
-7.63,-2.07,-4.77,0.08,-0.11,0.22
-7.99,-2.17,-4.75,0.04,-0.09,0.22
-8.08,-2.32,-4.72,-0.01,-0.05,0.24
-8.37,-2.37,-4.68,-0.07,-0.01,0.27
-8.22,-2.18,-4.64,-0.12,0.06,0.30
-7.48,-1.90,-4.49,-0.12,0.09,0.30
-6.79,-1.82,-4.40,-0.10,0.05,0.26
-6.68,-1.88,-4.31,-0.06,-0.03,0.18
-6.94,-2.22,-4.36,-0.03,-0.09,0.11
-7.28,-2.69,-4.38,-0.06,-0.11,0.08
-7.28,-2.94,-4.40,-0.15,-0.11,0.10
-7.27,-2.62,-4.40,-0.24,-0.12,0.13
-7.46,-1.69,-4.42,-0.30,-0.14,0.17
-7.81,-0.92,-4.47,-0.30,-0.14,0.20
-7.80,-0.72,-4.48,-0.26,-0.14,0.21
-7.88,-0.38,-4.45,-0.21,-0.13,0.22
-7.81,-0.41,-4.42,-0.15,-0.12,0.21
