ax,ay,az,gx,gy,gz
-8.67,-0.85,-1.51,-0.05,0.02,0.02
-8.69,-0.85,-1.48,-0.05,0.03,-0.00
-8.70,-0.88,-1.46,-0.05,0.03,-0.01
-8.63,-0.92,-1.44,-0.05,0.03,0.00
-8.63,-0.90,-1.43,-0.05,0.03,0.02
-8.65,-0.89,-1.49,-0.05,0.03,0.02
-8.61,-0.91,-1.49,-0.05,0.03,0.03
-8.68,-0.89,-1.49,-0.05,0.03,0.03
-8.56,-0.92,-1.52,-0.05,0.03,0.03
-8.58,-0.93,-1.47,-0.05,0.02,0.03
-8.57,-0.95,-1.49,-0.05,0.01,0.05
-8.60,-0.96,-1.45,-0.05,0.01,0.07
-8.69,-0.89,-1.49,-0.06,0.01,0.06
-8.69,-0.91,-1.46,-0.05,0.01,0.06
-8.79,-0.86,-1.48,-0.05,0.03,0.03
-8.67,-0.91,-1.51,-0.05,0.04,0.02
-8.45,-0.97,-1.49,-0.05,0.03,0.03
-8.60,-0.93,-1.53,-0.05,0.01,0.05
-8.61,-0.94,-1.48,-0.06,0.01,0.05
-8.64,-0.95,-1.48,-0.06,0.01,0.06
-8.66,-0.96,-1.44,-0.06,0.01,0.06
-8.70,-0.92,-1.40,-0.06,0.01,0.05
-8.59,-0.99,-1.45,-0.06,0.01,0.04
-8.53,-0.90,-1.48,-0.06,0.01,0.04
-8.62,-0.91,-1.48,-0.07,-0.00,0.06
-8.68,-0.87,-1.48,-0.07,-0.00,0.05
-8.71,-0.89,-1.45,-0.07,0.01,0.03
-8.64,-1.09,-1.43,-0.07,0.01,0.03
-8.78,-1.07,-1.49,-0.09,0.02,0.02
-8.60,-1.01,-1.42,-0.09,0.03,0.01
-8.70,-0.71,-1.50,-0.08,0.02,0.02
-8.70,-0.82,-1.47,-0.05,0.03,-0.01
-8.55,-0.92,-1.49,-0.05,0.02,0.02
-8.58,-0.95,-1.53,-0.05,0.02,0.04
-8.61,-0.96,-1.49,-0.05,0.01,0.06
-8.61,-0.97,-1.47,-0.05,0.01,0.07
-8.64,-0.98,-1.48,-0.05,0.01,0.06
-8.68,-0.97,-1.47,-0.05,0.01,0.05
-8.66,-0.97,-1.45,-0.05,0.02,0.04
-8.69,-0.94,-1.49,-0.05,0.02,0.03
-8.66,-0.96,-1.47,-0.05,0.03,0.03
-8.60,-0.96,-1.51,-0.05,0.03,0.03
-8.57,-0.98,-1.49,-0.05,0.02,0.04
-8.62,-0.96,-1.55,-0.05,0.02,0.04
-8.62,-0.99,-1.49,-0.05,0.01,0.05
-8.63,-1.00,-1.47,-0.05,0.01,0.05
-8.63,-0.98,-1.46,-0.05,0.01,0.05
-8.64,-0.97,-1.48,-0.05,0.02,0.04
-8.65,-0.94,-1.48,-0.05,0.01,0.05
-8.62,-0.94,-1.49,-0.05,0.01,0.04
-8.64,-1.01,-1.49,-0.05,0.02,0.05
-8.69,-0.98,-1.49,-0.05,0.02,0.04
-8.62,-0.99,-1.50,-0.05,0.02,0.05
-8.61,-1.00,-1.48,-0.05,0.01,0.07
-8.63,-0.92,-1.48,-0.05,0.01,0.08
-8.59,-0.94,-1.51,-0.05,0.01,0.10
-8.63,-0.91,-1.43,-0.05,0.01,0.10
-8.68,-0.83,-1.43,-0.04,0.01,0.07
-8.72,-0.83,-1.46,-0.02,0.02,0.03
-8.59,-1.08,-1.53,-0.02,0.03,0.03
-8.64,-0.94,-1.51,-0.03,0.03,0.02
