ax,ay,az,gx,gy,gz
-5.56,-5.05,-5.15,-0.05,0.02,0.05
-5.57,-5.10,-5.17,-0.04,0.01,0.05
-5.64,-5.09,-5.17,-0.04,0.00,0.04
-5.70,-5.10,-5.17,-0.04,0.00,0.04
-5.75,-5.10,-5.13,-0.05,0.01,0.05
-5.68,-5.04,-5.12,-0.05,0.01,0.05
-5.58,-5.08,-5.13,-0.05,0.01,0.05
-5.60,-5.06,-5.16,-0.04,0.01,0.05
-5.65,-5.16,-5.17,-0.04,0.00,0.04
-5.68,-5.18,-5.11,-0.05,0.00,0.04
-5.82,-5.06,-5.17,-0.05,0.01,0.04
-5.73,-5.13,-5.12,-0.05,0.02,0.05
-5.57,-5.01,-5.15,-0.05,0.02,0.04
-5.57,-5.03,-5.14,-0.04,0.01,0.04
-5.70,-5.15,-5.20,-0.04,0.01,0.04
-5.73,-5.19,-5.15,-0.04,0.02,0.04
-5.63,-5.22,-5.15,-0.05,0.02,0.05
-5.59,-5.12,-5.15,-0.06,0.01,0.06
-5.69,-5.05,-5.13,-0.05,0.01,0.05
-5.75,-5.04,-5.17,-0.05,0.01,0.05
-5.73,-5.09,-5.14,-0.04,0.02,0.05
-5.58,-5.15,-5.11,-0.04,0.02,0.06
-5.55,-5.18,-5.13,-0.05,0.01,0.06
-5.71,-5.27,-5.16,-0.06,0.01,0.05
-5.75,-5.16,-5.20,-0.07,0.02,0.06
-5.67,-5.00,-5.16,-0.07,0.02,0.06
-5.60,-4.91,-5.15,-0.06,0.02,0.06
-5.64,-5.02,-5.15,-0.05,0.02,0.06
-5.64,-5.15,-5.14,-0.04,0.02,0.05
-5.66,-5.15,-5.16,-0.05,0.02,0.05
-5.69,-5.10,-5.12,-0.05,0.02,0.05
-5.63,-5.14,-5.14,-0.05,0.02,0.06
-5.63,-5.11,-5.15,-0.05,0.01,0.06
-5.63,-5.10,-5.16,-0.05,0.01,0.05
-5.74,-5.09,-5.12,-0.05,0.01,0.05
-5.73,-5.10,-5.13,-0.05,0.02,0.04
-5.67,-5.15,-5.17,-0.05,0.02,0.04
-5.63,-5.09,-5.16,-0.06,0.02,0.04
-5.65,-5.10,-5.15,-0.05,0.02,0.04
-5.64,-5.09,-5.13,-0.05,0.02,0.05
-5.61,-5.12,-5.15,-0.05,0.01,0.04
