ax,ay,az,gx,gy,gz
-8.56,1.19,-4.09,-0.99,-0.05,-0.58
-8.48,1.38,-4.22,-0.95,0.01,-0.55
-8.26,1.65,-4.23,-0.89,0.06,-0.51
-7.87,1.94,-4.27,-0.81,0.09,-0.48
-7.76,1.90,-4.40,-0.71,0.08,-0.43
-8.03,1.81,-4.54,-0.62,0.06,-0.41
-8.23,1.65,-4.70,-0.53,0.06,-0.38
-8.62,1.53,-4.83,-0.47,0.08,-0.39
-9.08,1.88,-4.84,-0.40,0.11,-0.35
-9.61,2.38,-4.86,-0.29,0.19,-0.35
-9.57,2.49,-4.78,-0.16,0.29,-0.33
-9.01,2.18,-4.67,-0.05,0.38,-0.27
-7.95,1.68,-4.53,0.02,0.38,-0.16
-7.82,2.06,-4.47,0.07,0.29,-0.07
-8.80,2.76,-4.43,0.21,0.24,-0.08
-9.50,2.61,-4.40,0.39,0.33,-0.13
-8.74,1.58,-4.19,0.48,0.46,-0.04
-7.59,1.02,-3.95,0.49,0.53,0.11
-6.65,1.02,-3.78,0.51,0.54,0.20
-6.09,1.26,-3.75,0.55,0.47,0.27
-6.22,1.60,-3.70,0.63,0.37,0.36
