ax,ay,az,gx,gy,gz
-6.39,-3.61,-5.43,-0.05,0.02,0.04
-6.33,-3.59,-5.41,-0.05,0.02,0.03
-6.33,-3.63,-5.35,-0.06,0.01,0.04
-6.39,-3.48,-5.42,-0.06,0.01,0.04
-6.38,-3.48,-5.39,-0.05,0.02,0.05
-6.37,-3.42,-5.40,-0.05,0.02,0.05
-6.38,-3.53,-5.43,-0.04,0.02,0.05
-6.36,-3.66,-5.42,-0.04,0.02,0.04
-6.36,-3.57,-5.40,-0.05,0.01,0.05
-6.41,-3.48,-5.39,-0.05,0.01,0.06
-6.36,-3.46,-5.41,-0.04,0.02,0.06
-6.32,-3.64,-5.43,-0.04,0.02,0.05
-6.33,-3.65,-5.42,-0.05,0.01,0.04
-6.39,-3.56,-5.39,-0.06,0.01,0.06
-6.38,-3.53,-5.40,-0.05,0.01,0.06
-6.35,-3.61,-5.43,-0.05,0.01,0.06
-6.34,-3.51,-5.42,-0.06,0.01,0.06
-6.39,-3.51,-5.40,-0.05,0.01,0.05
-6.41,-3.58,-5.40,-0.05,0.01,0.05
-6.37,-3.56,-5.44,-0.05,0.02,0.05
-6.34,-3.57,-5.43,-0.05,0.01,0.06
-6.35,-3.48,-5.38,-0.05,0.01,0.07
-6.40,-3.50,-5.38,-0.05,0.01,0.06
-6.41,-3.52,-5.40,-0.04,0.01,0.04
-6.43,-3.53,-5.42,-0.04,0.02,0.05
-6.35,-3.71,-5.42,-0.04,0.02,0.05
-6.26,-3.71,-5.46,-0.06,0.02,0.05
-6.32,-3.67,-5.45,-0.07,0.01,0.05
-6.41,-3.48,-5.40,-0.07,0.01,0.06
-6.41,-3.34,-5.37,-0.06,0.01,0.06
-6.40,-3.33,-5.38,-0.05,0.01,0.05
-6.43,-3.42,-5.41,-0.03,0.02,0.05
-6.43,-3.61,-5.44,-0.03,0.02,0.04
-6.28,-3.79,-5.39,-0.04,0.02,0.05
-6.31,-3.68,-5.39,-0.06,0.01,0.05
-6.38,-3.55,-5.41,-0.06,0.01,0.05
-6.44,-3.49,-5.40,-0.06,0.01,0.05
-6.35,-3.42,-5.40,-0.05,0.02,0.04
-6.38,-3.47,-5.42,-0.04,0.02,0.04
-6.36,-3.55,-5.40,-0.04,0.02,0.05
-6.39,-3.61,-5.41,-0.05,0.02,0.05
-6.34,-3.62,-5.39,-0.05,0.02,0.05
-6.35,-3.45,-5.40,-0.06,0.01,0.05
-6.40,-3.38,-5.40,-0.04,0.01,0.04
-6.40,-3.47,-5.43,-0.03,0.02,0.05
-6.36,-3.59,-5.41,-0.03,0.02,0.05
-6.31,-3.74,-5.39,-0.04,0.02,0.05
-6.33,-3.78,-5.40,-0.05,0.01,0.06
-6.36,-3.62,-5.43,-0.07,0.01,0.06
-6.43,-3.45,-5.37,-0.07,0.01,0.06
-6.42,-3.35,-5.36,-0.06,0.02,0.06
-6.34,-3.46,-5.42,-0.05,0.02,0.04
-6.35,-3.50,-5.37,-0.04,0.01,0.03
-6.41,-3.55,-5.39,-0.04,0.02,0.04
-6.37,-3.64,-5.44,-0.04,0.02,0.05
-6.24,-3.81,-5.45,-0.05,0.01,0.05
-6.30,-3.70,-5.41,-0.07,0.01,0.05
-6.43,-3.49,-5.38,-0.08,0.01,0.06
-6.48,-3.28,-5.41,-0.06,0.01,0.06
-6.39,-3.37,-5.39,-0.05,0.02,0.05
-6.32,-3.49,-5.42,-0.04,0.02,0.04
-6.35,-3.57,-5.41,-0.04,0.02,0.04
-6.39,-3.57,-5.42,-0.04,0.02,0.05
-6.34,-3.73,-5.40,-0.05,0.02,0.05
-6.34,-3.63,-5.36,-0.06,0.01,0.05
