ax,ay,az,gx,gy,gz
-1.66,-2.08,-1.75,1.50,-0.71,0.63
-2.13,-3.96,-1.46,1.41,-1.06,0.67
-3.41,-6.03,-1.52,1.17,-1.31,0.65
-3.61,-7.47,-1.29,0.76,-1.56,0.81
-6.70,-6.34,-1.26,0.35,-1.80,0.97
-9.75,-5.81,-1.56,0.10,-1.79,0.85
-11.30,-5.86,-1.94,-0.13,-1.63,0.69
-10.96,-6.52,-2.36,-0.44,-1.46,0.62
-11.10,-5.83,-2.58,-0.76,-1.30,0.48
-10.37,-4.36,-2.56,-1.07,-1.15,0.60
-9.17,-2.57,-2.16,-1.25,-1.09,0.76
-8.76,-2.37,-2.12,-1.34,-1.13,0.83
-9.28,-2.24,-2.07,-1.46,-1.14,0.83
-9.14,-1.49,-1.84,-1.56,-1.13,0.66
-9.35,-0.82,-1.67,-1.64,-1.11,0.43
-10.52,0.82,-1.50,-1.73,-1.08,0.58
-13.16,3.03,-1.58,-1.72,-0.92,0.76
-12.73,4.27,-1.49,-1.57,-0.62,0.79
-10.74,5.34,-1.10,-1.31,-0.51,0.59
-9.56,4.98,-0.85,-0.99,-0.54,0.22
-9.88,4.61,-0.79,-0.77,-0.59,0.13
-10.24,3.79,-0.72,-0.64,-0.59,0.27
-10.99,2.47,-0.89,-0.60,-0.53,0.31
-10.81,2.07,-0.68,-0.67,-0.41,0.35
-10.37,3.68,-0.29,-0.66,-0.32,0.27
-10.22,4.42,-0.09,-0.52,-0.25,0.19
-9.81,3.76,-0.13,-0.38,-0.19,0.19
-9.73,2.98,-0.11,-0.34,-0.16,0.27
-9.93,3.00,-0.06,-0.33,-0.12,0.32
