ax,ay,az,gx,gy,gz
-6.09,-4.13,-5.30,-0.03,0.02,0.04
-6.12,-4.16,-5.25,-0.01,0.02,0.03
-6.11,-4.30,-5.29,-0.01,0.02,0.02
-6.11,-4.33,-5.27,-0.01,0.02,0.01
-6.10,-4.43,-5.31,-0.03,0.02,0.02
-6.07,-4.42,-5.34,-0.04,0.02,0.02
-6.06,-4.36,-5.32,-0.05,0.02,0.03
-6.09,-4.22,-5.29,-0.05,0.02,0.03
-6.09,-4.19,-5.29,-0.05,0.02,0.03
-6.14,-4.19,-5.30,-0.04,0.02,0.01
