ax,ay,az,gx,gy,gz
-8.54,-1.31,-1.49,-0.05,0.02,0.03
-8.62,-1.28,-1.54,-0.05,0.01,0.05
-8.60,-1.22,-1.57,-0.06,0.01,0.07
-8.59,-1.14,-1.55,-0.05,0.01,0.07
-8.60,-1.14,-1.53,-0.05,0.01,0.05
-8.61,-1.18,-1.48,-0.05,0.01,0.04
-8.62,-1.18,-1.54,-0.06,0.01,0.04
-8.62,-1.33,-1.50,-0.07,0.01,0.05
-8.60,-1.27,-1.54,-0.10,0.01,0.05
-8.66,-1.22,-1.46,-0.10,0.01,0.04
-8.62,-1.28,-1.43,-0.10,0.01,0.06
-8.63,-0.91,-1.59,-0.07,0.01,0.05
-8.60,-1.12,-1.54,-0.06,0.01,0.05
-8.61,-1.11,-1.54,-0.05,0.01,0.05
-8.60,-1.13,-1.52,-0.05,0.01,0.05
-8.59,-1.19,-1.52,-0.05,0.01,0.04
-8.62,-1.20,-1.53,-0.05,0.02,0.04
-8.60,-1.24,-1.51,-0.05,0.01,0.04
-8.60,-1.51,-1.39,-0.07,0.01,0.06
-8.59,-0.96,-1.59,-0.10,0.01,0.07
-8.61,-1.03,-1.60,-0.06,0.02,0.03
-8.57,-1.14,-1.54,-0.05,0.01,0.05
-8.61,-1.19,-1.52,-0.05,0.01,0.05
-8.61,-1.20,-1.52,-0.05,0.01,0.05
-8.63,-1.18,-1.52,-0.05,0.01,0.06
-8.60,-1.15,-1.51,-0.05,0.01,0.05
-8.63,-1.15,-1.55,-0.05,0.01,0.05
-8.61,-1.13,-1.52,-0.05,0.02,0.05
-8.60,-1.15,-1.52,-0.05,0.01,0.04
-8.62,-1.20,-1.53,-0.05,0.01,0.05
-8.60,-1.22,-1.51,-0.05,0.01,0.05
-8.58,-1.24,-1.55,-0.05,0.01,0.05
-8.59,-1.24,-1.57,-0.05,0.01,0.05
-8.52,-1.22,-1.59,-0.05,0.01,0.06
-8.71,-1.19,-1.54,-0.05,0.01,0.06
-8.58,-1.14,-1.50,-0.05,0.01,0.07
-8.63,-1.13,-1.50,-0.05,0.01,0.06
-8.61,-1.18,-1.53,-0.05,0.01,0.05
-8.57,-1.20,-1.55,-0.05,0.01,0.05
-8.65,-1.18,-1.55,-0.05,0.01,0.05
-8.55,-1.18,-1.54,-0.05,0.01,0.05
-8.63,-1.19,-1.53,-0.05,0.01,0.05
-8.62,-1.18,-1.52,-0.05,0.01,0.05
-8.57,-1.18,-1.53,-0.05,0.01,0.05
-8.61,-1.16,-1.53,-0.05,0.01,0.05
-8.63,-1.13,-1.56,-0.05,0.01,0.05
-8.59,-1.10,-1.52,-0.05,0.01,0.05
-8.63,-1.10,-1.51,-0.05,0.01,0.05
-8.60,-1.06,-1.51,-0.05,0.01,0.05
-8.59,-1.18,-1.49,-0.04,0.02,0.05
-8.61,-1.23,-1.47,-0.05,0.01,0.05
-8.60,-1.30,-1.49,-0.04,0.01,0.05
