ax,ay,az,gx,gy,gz
-6.98,-1.17,-4.89,-0.01,0.23,0.09
-6.73,-1.43,-5.00,0.09,0.24,0.10
-6.29,-2.08,-4.94,0.14,0.24,0.11
-5.90,-2.13,-4.79,0.17,0.21,0.03
-6.06,-2.05,-4.82,0.23,0.18,-0.06
-6.14,-2.08,-4.64,0.28,0.14,-0.04
-6.25,-2.52,-4.68,0.33,0.10,0.02
-6.23,-3.32,-4.79,0.35,0.08,0.06
-6.09,-4.09,-4.86,0.29,0.04,0.10
-6.20,-4.20,-4.81,0.19,-0.01,0.10
-6.56,-3.73,-4.64,0.11,-0.04,0.05
-6.91,-3.02,-4.58,0.08,-0.06,0.00
-7.32,-2.74,-4.62,0.08,-0.07,0.01
-7.66,-2.73,-4.64,0.11,-0.04,0.03
-7.64,-3.13,-4.71,0.12,-0.01,0.02
-7.63,-3.05,-4.69,0.12,0.01,-0.01
-7.46,-2.84,-4.80,0.15,0.04,-0.02
-7.18,-3.17,-4.96,0.19,0.05,-0.04
-6.85,-3.50,-5.22,0.20,0.06,-0.05
-6.60,-3.69,-5.43,0.18,0.06,-0.02
-6.41,-3.57,-5.57,0.16,0.06,-0.03
-6.54,-3.31,-5.52,0.14,0.07,-0.01
-6.46,-2.96,-5.39,0.14,0.07,0.05
-6.36,-3.17,-5.15,0.14,0.05,0.15
