ax,ay,az,gx,gy,gz
-7.07,-0.92,-4.46,-0.46,-0.11,-0.02
-7.52,-0.79,-4.53,-0.36,-0.15,-0.07
-8.10,-0.75,-4.54,-0.25,-0.16,-0.10
-8.29,-1.20,-4.53,-0.14,-0.13,-0.16
-8.25,-1.83,-4.47,-0.08,-0.09,-0.20
-8.04,-2.35,-4.40,-0.06,-0.05,-0.24
-7.80,-2.63,-4.26,-0.09,-0.01,-0.24
-7.73,-2.60,-4.18,-0.13,0.03,-0.19
-7.26,-2.53,-4.12,-0.17,0.08,-0.17
-6.68,-2.39,-4.04,-0.18,0.09,-0.20
-6.07,-2.18,-3.96,-0.18,0.07,-0.23
-5.71,-2.06,-3.98,-0.16,-0.01,-0.23
-5.77,-2.03,-4.05,-0.13,-0.13,-0.18
-6.16,-1.89,-4.04,-0.10,-0.26,-0.11
-7.64,-1.42,-4.12,-0.04,-0.38,-0.11
-9.50,-1.36,-4.41,0.08,-0.34,-0.19
-10.31,-2.26,-4.57,0.12,-0.14,-0.18
-9.28,-3.09,-4.44,0.03,0.11,0.02
-7.60,-2.85,-4.23,-0.10,0.25,0.20
-6.74,-2.20,-4.02,-0.16,0.31,0.27
-6.26,-1.69,-3.90,-0.16,0.33,0.24
-6.02,-1.31,-3.97,-0.12,0.34,0.22
-5.90,-1.09,-4.15,-0.06,0.33,0.24
-5.54,-0.83,-4.26,0.02,0.27,0.26
-5.78,-0.47,-4.36,0.15,0.10,0.26
-7.39,-0.13,-4.53,0.34,-0.07,0.17
-9.26,-0.30,-4.54,0.55,-0.13,0.03
-10.47,-1.23,-4.59,0.68,-0.08,0.02
-10.59,-2.27,-4.46,0.70,0.06,0.06
-9.29,-2.77,-4.15,0.64,0.16,0.09
-7.94,-2.58,-3.85,0.58,0.16,0.11
-7.14,-2.27,-3.67,0.54,0.10,0.11
-6.62,-2.15,-3.53,0.51,0.02,0.11
-6.20,-1.82,-3.45,0.48,-0.08,0.13
-5.94,-1.41,-3.37,0.50,-0.19,0.09
-6.15,-1.28,-3.32,0.55,-0.29,0.02
-6.70,-1.60,-3.34,0.58,-0.35,-0.03
-7.60,-1.96,-3.42,0.57,-0.33,-0.05
-7.77,-2.50,-3.37,0.50,-0.23,-0.04
-7.20,-2.45,-3.30,0.38,-0.14,0.07
-6.39,-1.97,-3.21,0.30,-0.11,0.15
-6.05,-1.43,-3.15,0.30,-0.16,0.15
-6.51,-1.47,-3.25,0.34,-0.23,0.10
-7.24,-1.73,-3.27,0.36,-0.28,0.05
-7.71,-1.51,-3.19,0.36,-0.30,0.05
