ax,ay,az,gx,gy,gz
-6.58,-3.24,-5.45,-0.07,0.01,0.04
-6.65,-3.12,-5.49,-0.08,0.02,0.05
-6.67,-2.98,-5.48,-0.09,0.02,0.07
-6.52,-2.92,-5.45,-0.08,0.02,0.07
-6.40,-2.77,-5.36,-0.08,0.01,0.08
-6.54,-2.76,-5.43,-0.06,0.00,0.07
-6.64,-2.90,-5.42,-0.06,0.00,0.06
-6.81,-2.86,-5.42,-0.05,0.01,0.05
-6.75,-2.96,-5.44,-0.05,0.03,0.06
-6.59,-3.04,-5.46,-0.05,0.04,0.05
-6.43,-3.18,-5.45,-0.06,0.03,0.05
-6.44,-3.14,-5.45,-0.09,0.01,0.07
-6.62,-2.84,-5.48,-0.10,0.00,0.10
-6.66,-2.65,-5.40,-0.08,0.02,0.08
-6.47,-2.63,-5.44,-0.06,0.01,0.07
-6.48,-2.73,-5.44,-0.04,0.01,0.05
-6.58,-2.86,-5.44,-0.03,0.00,0.05
-6.74,-3.05,-5.42,-0.04,0.01,0.04
-6.77,-3.00,-5.46,-0.05,0.02,0.03
-6.71,-2.89,-5.42,-0.05,0.03,0.04
-6.55,-2.89,-5.44,-0.04,0.03,0.05
-6.42,-2.99,-5.50,-0.04,0.03,0.05
-6.48,-3.01,-5.49,-0.05,0.02,0.05
-6.56,-2.97,-5.48,-0.06,0.01,0.07
-6.52,-2.82,-5.45,-0.06,0.01,0.06
-6.62,-2.77,-5.43,-0.05,0.00,0.07
-6.66,-2.68,-5.41,-0.04,0.01,0.06
-6.65,-2.74,-5.38,-0.02,0.01,0.04
-6.68,-3.06,-5.43,-0.01,0.02,0.03
-6.65,-3.19,-5.49,-0.03,0.02,0.02
-6.64,-3.23,-5.48,-0.05,0.02,0.03
-6.59,-3.08,-5.48,-0.07,0.02,0.05
-6.45,-2.89,-5.42,-0.07,0.02,0.05
-6.46,-2.80,-5.44,-0.07,0.00,0.06
-6.68,-2.69,-5.44,-0.05,0.00,0.05
-6.76,-2.74,-5.45,-0.04,0.01,0.03
-6.69,-2.85,-5.40,-0.03,0.03,0.03
-6.55,-2.97,-5.42,-0.03,0.03,0.03
-6.52,-3.00,-5.44,-0.03,0.02,0.03
-6.50,-3.07,-5.47,-0.04,0.02,0.05
-6.58,-3.21,-5.49,-0.05,0.01,0.05
-6.56,-3.06,-5.45,-0.07,0.01,0.05
-6.57,-2.82,-5.43,-0.07,0.01,0.05
-6.56,-2.68,-5.41,-0.06,0.01,0.07
-6.63,-2.80,-5.43,-0.04,0.01,0.05
-6.53,-3.01,-5.45,-0.04,0.01,0.04
-6.61,-3.03,-5.49,-0.05,0.01,0.04
-6.63,-2.98,-5.47,-0.05,0.02,0.03
-6.62,-2.92,-5.42,-0.05,0.02,0.05
-6.50,-2.92,-5.40,-0.04,0.02,0.06
-6.52,-3.09,-5.42,-0.05,0.01,0.05
-6.61,-3.00,-5.45,-0.06,0.01,0.05
-6.72,-2.85,-5.48,-0.06,0.01,0.05
-6.67,-2.84,-5.40,-0.04,0.02,0.05
-6.56,-2.94,-5.41,-0.04,0.03,0.04
