ax,ay,az,gx,gy,gz
-9.14,1.61,-3.60,-0.84,-0.00,-0.01
-8.62,1.71,-3.42,-0.82,0.06,-0.03
-8.16,1.35,-3.28,-0.82,0.07,-0.05
-7.97,0.79,-3.19,-0.86,0.05,-0.06
-8.09,-0.14,-3.16,-0.98,0.03,-0.04
-8.75,-0.42,-3.12,-1.22,0.04,0.10
-9.32,0.55,-2.94,-1.42,0.11,0.15
-9.27,1.58,-2.83,-1.50,0.21,0.11
-9.02,2.63,-2.83,-1.48,0.30,0.07
-8.84,3.55,-2.79,-1.37,0.37,0.00
-8.47,3.69,-2.91,-1.22,0.42,-0.00
-8.31,3.26,-2.99,-1.13,0.44,0.03
-8.52,3.30,-3.10,-1.08,0.47,0.06
-8.29,3.35,-3.07,-1.02,0.51,-0.00
-8.25,3.43,-3.14,-0.96,0.53,-0.07
-8.01,3.45,-3.13,-0.93,0.56,-0.02
-7.59,3.31,-3.05,-0.90,0.56,0.06
-7.59,3.19,-3.06,-0.89,0.53,0.03
-7.97,3.27,-3.15,-0.86,0.52,-0.08
-8.33,3.49,-3.33,-0.84,0.56,-0.10
-8.04,3.51,-3.25,-0.83,0.61,-0.01
-7.65,3.09,-3.26,-0.84,0.63,0.04
-7.86,3.34,-3.29,-0.85,0.65,0.01
-7.96,3.92,-3.47,-0.84,0.69,0.00
-7.72,4.15,-3.54,-0.78,0.75,0.02
-7.26,4.15,-3.50,-0.70,0.78,0.01
-7.04,3.73,-3.56,-0.65,0.79,0.05
-6.56,3.48,-3.53,-0.65,0.78,0.12
-6.27,3.47,-3.59,-0.66,0.74,0.22
-6.60,3.32,-3.80,-0.66,0.71,0.21
-6.98,3.37,-3.98,-0.65,0.74,0.12
-7.06,3.11,-3.96,-0.68,0.78,0.18
