ax,ay,az,gx,gy,gz
-8.67,-0.95,-1.49,-0.05,0.01,0.06
-8.64,-0.94,-1.46,-0.05,0.02,0.05
-8.65,-0.92,-1.46,-0.05,0.02,0.05
-8.64,-0.95,-1.48,-0.05,0.02,0.05
-8.65,-0.95,-1.46,-0.05,0.02,0.05
-8.66,-0.95,-1.48,-0.05,0.02,0.04
-8.69,-0.94,-1.52,-0.05,0.02,0.03
-8.67,-0.95,-1.51,-0.05,0.03,0.01
-8.61,-0.97,-1.49,-0.05,0.03,0.01
-8.67,-1.02,-1.56,-0.06,0.02,0.03
-8.61,-0.95,-1.56,-0.05,0.02,0.02
-8.56,-0.98,-1.56,-0.05,0.02,0.04
-8.59,-1.00,-1.51,-0.05,0.01,0.06
-8.63,-1.01,-1.49,-0.06,0.00,0.07
-8.65,-0.99,-1.43,-0.06,0.00,0.07
-8.68,-0.98,-1.43,-0.06,0.01,0.07
-8.66,-0.98,-1.46,-0.05,0.01,0.07
-8.66,-0.94,-1.49,-0.05,0.01,0.06
-8.62,-0.96,-1.48,-0.05,0.01,0.05
-8.64,-0.94,-1.48,-0.05,0.01,0.06
-8.67,-0.95,-1.45,-0.05,0.02,0.04
-8.68,-0.93,-1.47,-0.05,0.02,0.02
-8.65,-0.96,-1.47,-0.04,0.03,0.01
-8.63,-0.98,-1.50,-0.04,0.03,0.01
-8.64,-0.99,-1.51,-0.04,0.03,0.01
-8.57,-1.01,-1.52,-0.05,0.03,0.02
-8.59,-1.01,-1.52,-0.05,0.02,0.03
-8.62,-0.99,-1.53,-0.05,0.02,0.03
-8.57,-1.02,-1.53,-0.05,0.02,0.04
-8.58,-1.04,-1.52,-0.05,0.01,0.06
-8.63,-1.06,-1.50,-0.06,0.00,0.07
-8.62,-1.02,-1.50,-0.06,0.00,0.08
-8.65,-1.00,-1.46,-0.06,0.00,0.08
-8.68,-0.95,-1.46,-0.05,0.01,0.07
-8.67,-0.94,-1.49,-0.05,0.02,0.05
-8.63,-1.00,-1.49,-0.05,0.02,0.04
-8.62,-0.99,-1.51,-0.05,0.02,0.04
-8.62,-1.01,-1.50,-0.05,0.02,0.04
