ax,ay,az,gx,gy,gz
-9.33,0.09,-2.70,-0.71,0.20,-0.06
-9.33,0.22,-2.58,-0.75,0.26,-0.03
-9.12,0.59,-2.54,-0.77,0.29,-0.03
-9.28,0.96,-2.57,-0.77,0.32,0.02
-9.27,1.12,-2.56,-0.76,0.36,0.01
-9.13,1.40,-2.55,-0.75,0.38,0.05
-9.22,1.75,-2.53,-0.72,0.40,0.08
-9.56,1.87,-2.70,-0.67,0.43,0.06
-9.77,1.93,-2.78,-0.62,0.49,0.04
-9.41,2.02,-2.68,-0.58,0.55,0.04
-9.33,2.14,-2.65,-0.52,0.57,0.01
-9.67,1.86,-2.86,-0.47,0.61,-0.02
-9.60,1.64,-2.94,-0.46,0.68,0.01
-9.22,1.86,-2.97,-0.47,0.74,0.14
-8.90,2.43,-3.04,-0.45,0.77,0.24
-8.77,3.03,-3.12,-0.37,0.79,0.20
-8.60,3.25,-3.12,-0.24,0.81,0.10
-8.57,3.06,-3.17,-0.13,0.82,0.06
-8.57,2.67,-3.30,-0.05,0.83,-0.02
-8.90,2.49,-3.52,-0.01,0.87,-0.01
-8.80,2.87,-3.58,0.02,0.94,0.10
-8.09,3.06,-3.60,0.11,1.01,0.15
-7.32,3.02,-3.65,0.20,1.02,0.17
-7.03,3.03,-3.76,0.28,0.99,0.21
-7.02,3.21,-3.88,0.37,0.98,0.22
-6.55,3.66,-3.92,0.49,0.97,0.15
-6.25,3.72,-3.93,0.64,0.95,0.15
-5.88,3.26,-3.88,0.78,0.92,0.19
-5.54,2.82,-3.93,0.88,0.86,0.17
-5.12,2.59,-3.97,0.98,0.80,0.09
-4.78,1.92,-4.17,1.06,0.71,0.04
