ax,ay,az,gx,gy,gz
-9.63,10.15,-5.51,1.78,0.53,-0.01
-7.13,6.35,-3.66,2.29,0.53,-0.17
-5.45,1.56,-2.11,2.64,0.38,-0.36
-5.09,-3.91,-1.27,2.75,0.24,-0.67
-4.99,-9.96,-1.04,2.52,0.18,-0.87
-4.40,-15.48,-1.43,1.83,0.13,-0.65
-3.25,-18.45,-1.65,0.76,0.01,-0.16
-1.67,-17.96,-1.55,-0.42,-0.24,0.28
-0.86,-14.46,-1.24,-1.48,-0.62,0.73
-1.97,-10.35,-1.25,-2.24,-1.01,0.90
-4.74,-6.55,-1.59,-2.77,-1.28,0.80
-8.64,-1.70,-2.28,-3.12,-1.32,0.74
-12.49,4.76,-3.42,-3.12,-1.08,0.62
-14.83,11.31,-4.83,-2.71,-0.60,0.63
-14.59,16.75,-5.88,-1.90,-0.06,0.70
-12.75,18.82,-6.18,-0.84,0.35,0.88
-10.39,17.59,-5.72,0.26,0.57,0.77
-8.07,13.72,-4.60,1.21,0.59,0.38
-6.45,9.17,-3.29,1.87,0.47,-0.08
-5.70,5.10,-2.34,2.27,0.30,-0.52
-5.63,1.17,-1.63,2.44,0.15,-0.68
-5.35,-2.35,-1.23,2.42,0.05,-0.62
-4.67,-5.92,-0.90,2.22,-0.07,-0.56
-4.42,-8.85,-0.77,1.89,-0.20,-0.62
-4.21,-12.26,-0.93,1.41,-0.29,-0.58
-2.97,-15.25,-1.23,0.64,-0.47,-0.25
-2.44,-16.03,-1.33,-0.35,-0.82,0.10
-3.84,-13.45,-1.39,-1.33,-1.20,0.41
-6.48,-9.02,-1.61,-2.06,-1.45,0.48
-10.24,-3.84,-2.23,-2.51,-1.44,0.49
-13.29,2.17,-3.08,-2.60,-1.17,0.42
-15.10,7.70,-4.07,-2.29,-0.71,0.38
-14.99,10.75,-4.88,-1.75,-0.22,0.53
-14.19,12.19,-5.17,-1.13,0.19,0.78
-13.10,12.58,-5.35,-0.48,0.51,0.78
-11.33,12.78,-4.94,0.24,0.76,0.44
-8.68,11.58,-4.00,0.96,0.88,0.15
-6.15,8.72,-2.77,1.56,0.83,0.01
-4.30,5.43,-1.87,2.00,0.64,-0.14
-3.04,1.68,-0.99,2.27,0.36,-0.32
-2.20,-1.91,-0.11,2.37,-0.00,-0.48
-2.34,-5.96,0.42,2.30,-0.41,-0.72
-4.24,-10.45,0.03,1.98,-0.71,-0.89
-6.30,-14.60,-0.52,1.31,-0.82,-0.74
-7.17,-17.00,-0.85,0.32,-0.81,-0.34
-7.16,-16.19,-0.65,-0.83,-0.81,0.18
-6.51,-12.29,-0.42,-1.79,-0.89,0.49
-7.05,-8.18,-0.61,-2.48,-1.04,0.62
-9.97,-2.82,-1.31,-2.93,-1.08,0.74
-12.92,3.91,-2.12,-2.94,-0.85,0.60
-14.61,9.68,-2.96,-2.49,-0.44,0.58
