ax,ay,az,gx,gy,gz
-9.96,9.22,-2.35,2.53,-0.05,1.03
-10.14,10.45,-2.35,2.62,0.12,1.13
-9.47,12.00,-1.58,2.92,0.28,1.17
-8.38,11.36,-0.57,3.42,0.37,1.02
-8.24,9.02,0.17,3.84,0.38,1.02
-9.07,6.20,0.14,4.07,0.43,1.12
-9.37,4.06,0.02,4.13,0.54,1.24
-8.90,2.65,0.02,4.13,0.64,1.20
-8.66,1.18,-0.34,4.12,0.74,0.85
-8.11,-0.20,-0.85,4.05,0.86,0.58
-7.51,-1.04,-1.28,3.91,0.98,0.57
-6.58,-1.35,-1.54,3.80,1.06,0.59
-6.36,-1.84,-1.77,3.73,1.12,0.73
-5.17,-2.02,-1.87,3.71,1.13,0.81
-5.03,-3.05,-1.98,3.73,1.14,0.73
-4.75,-4.97,-2.42,3.68,1.17,0.59
-4.36,-6.82,-2.90,3.49,1.19,0.60
-3.88,-8.28,-3.51,3.21,1.18,0.60
-3.40,-9.31,-4.00,2.86,1.14,0.47
-2.94,-9.85,-4.60,2.49,1.08,0.33
-2.61,-10.26,-5.29,2.10,1.01,0.25
-2.40,-10.24,-5.65,1.71,0.93,0.17
-2.09,-9.78,-5.81,1.38,0.85,0.03
-1.69,-9.06,-5.60,1.14,0.77,-0.19
-1.40,-8.92,-5.43,0.99,0.69,-0.42
-1.41,-9.28,-5.41,0.85,0.62,-0.60
-1.14,-9.83,-5.29,0.67,0.57,-0.67
-0.73,-10.35,-5.32,0.45,0.50,-0.74
-0.61,-10.87,-5.33,0.21,0.42,-0.87
-0.73,-11.73,-5.46,-0.10,0.35,-0.91
-1.06,-12.63,-5.89,-0.54,0.32,-0.80
-1.19,-12.86,-6.03,-1.11,0.31,-0.56
-0.83,-11.26,-5.77,-1.64,0.31,-0.44
-0.05,-8.99,-5.07,-1.98,0.27,-0.60
0.57,-7.68,-4.73,-2.16,0.18,-0.77
0.49,-8.44,-5.37,-2.35,0.07,-0.90
-0.44,-10.00,-6.06,-2.81,0.00,-0.68
-0.54,-9.20,-5.44,-3.43,0.00,-0.40
0.98,-7.32,-3.95,-3.92,-0.05,-0.57
2.60,-6.24,-3.01,-4.16,-0.32,-1.33
1.23,-7.66,-3.07,-4.47,-0.69,-1.96
-2.13,-9.06,-2.05,-5.25,-0.90,-1.68
-5.84,-6.95,0.41,-6.25,-0.77,-1.24
-5.90,-0.72,1.59,-7.01,-0.43,-0.85
-4.02,11.03,1.24,-6.95,-0.30,-0.73
-4.39,18.47,1.30,-5.92,-0.27,-1.08
-4.60,21.05,-1.37,-4.70,-0.21,-1.13
-4.89,21.80,-3.89,-3.48,-0.09,-0.95
-4.71,20.18,-5.56,-2.40,0.11,-0.59
-2.83,16.73,-6.39,-1.59,0.23,-0.49
-1.85,14.34,-6.51,-1.05,0.21,-0.49
-2.40,12.47,-6.18,-0.69,0.18,-0.44
