ax,ay,az,gx,gy,gz
-6.45,-3.42,-5.46,-0.08,0.01,0.07
-6.35,-3.31,-5.41,-0.06,0.02,0.06
-6.22,-3.48,-5.40,-0.05,0.02,0.04
-6.28,-3.53,-5.42,-0.04,0.01,0.03
-6.36,-3.55,-5.43,-0.04,0.01,0.03
-6.34,-3.69,-5.45,-0.04,0.01,0.03
-6.30,-3.81,-5.45,-0.05,0.01,0.03
-6.31,-3.70,-5.40,-0.07,0.00,0.04
-6.39,-3.62,-5.43,-0.07,0.00,0.05
-6.44,-3.56,-5.43,-0.08,0.01,0.05
-6.36,-3.45,-5.45,-0.07,0.01,0.05
-6.27,-3.48,-5.47,-0.06,0.01,0.05
-6.15,-3.50,-5.46,-0.05,0.01,0.03
-6.22,-3.62,-5.45,-0.06,-0.01,0.04
-6.46,-3.69,-5.47,-0.07,-0.00,0.05
-6.56,-3.63,-5.43,-0.07,0.01,0.07
-6.48,-3.40,-5.40,-0.07,0.02,0.08
-6.32,-3.25,-5.36,-0.05,0.03,0.08
-6.20,-3.40,-5.43,-0.03,0.02,0.06
-6.30,-3.54,-5.50,-0.03,0.02,0.05
-6.45,-3.58,-5.49,-0.03,0.02,0.06
-6.34,-3.59,-5.45,-0.04,0.02,0.07
-6.26,-3.61,-5.43,-0.04,0.02,0.07
-6.30,-3.63,-5.43,-0.05,0.01,0.06
-6.41,-3.51,-5.41,-0.05,0.01,0.06
-6.46,-3.57,-5.40,-0.04,0.02,0.05
-6.39,-3.76,-5.41,-0.05,0.02,0.04
-6.35,-3.61,-5.40,-0.07,0.02,0.05
-6.43,-3.50,-5.45,-0.07,0.02,0.05
-6.37,-3.38,-5.43,-0.06,0.03,0.05
-6.33,-3.39,-5.46,-0.05,0.03,0.07
-6.14,-3.58,-5.46,-0.03,0.02,0.06
-6.11,-3.59,-5.44,-0.05,0.01,0.06
-6.36,-3.38,-5.46,-0.04,-0.00,0.05
-6.45,-3.51,-5.43,-0.03,0.00,0.05
-6.39,-3.80,-5.44,-0.04,0.01,0.04
-6.30,-3.88,-5.42,-0.07,0.01,0.04
-6.42,-3.61,-5.45,-0.08,0.01,0.06
-6.45,-3.38,-5.43,-0.08,0.01,0.06
-6.35,-3.33,-5.43,-0.06,0.02,0.06
-6.28,-3.29,-5.40,-0.04,0.02,0.05
-6.36,-3.54,-5.41,-0.03,0.02,0.03
-6.49,-3.71,-5.43,-0.04,0.02,0.04
-6.44,-3.69,-5.50,-0.05,0.03,0.05
-6.17,-3.58,-5.45,-0.06,0.03,0.06
-6.08,-3.47,-5.45,-0.06,0.01,0.07
-6.30,-3.49,-5.46,-0.05,-0.01,0.06
-6.55,-3.59,-5.45,-0.05,-0.00,0.05
-6.55,-3.67,-5.43,-0.05,0.02,0.04
-6.38,-3.63,-5.39,-0.07,0.03,0.04
-6.29,-3.46,-5.42,-0.07,0.02,0.04
-6.30,-3.36,-5.47,-0.06,0.02,0.05
-6.32,-3.45,-5.51,-0.04,0.02,0.06
-6.31,-3.68,-5.51,-0.05,0.01,0.06
-6.29,-3.61,-5.43,-0.06,0.01,0.05
-6.40,-3.44,-5.42,-0.06,0.01,0.06
-6.39,-3.36,-5.43,-0.05,0.01,0.06
-6.39,-3.52,-5.43,-0.04,0.01,0.05
-6.38,-3.61,-5.45,-0.04,0.02,0.05
-6.28,-3.61,-5.40,-0.05,0.02,0.05
-6.22,-3.50,-5.47,-0.05,0.01,0.06
-6.26,-3.47,-5.43,-0.05,0.00,0.06
