ax,ay,az,gx,gy,gz
-7.83,-0.85,-2.32,-0.14,-0.12,0.11
-8.59,-0.73,-2.34,-0.06,-0.18,-0.03
-9.51,-1.25,-2.60,-0.01,-0.14,-0.15
-9.66,-1.53,-2.63,-0.03,-0.01,-0.08
-9.03,-1.58,-2.53,-0.08,0.11,0.09
-8.18,-1.39,-2.32,-0.13,0.15,0.29
-8.12,-1.25,-2.24,-0.11,0.13,0.23
-8.37,-1.37,-2.32,-0.10,0.14,0.09
-8.39,-1.44,-2.38,-0.11,0.18,0.07
-7.90,-1.21,-2.34,-0.14,0.21,0.18
-7.30,-1.09,-2.22,-0.14,0.18,0.28
-7.11,-1.13,-2.19,-0.13,0.09,0.29
-7.75,-1.59,-2.36,-0.11,0.03,0.09
-8.36,-1.66,-2.55,-0.17,0.04,0.06
-8.59,-1.32,-2.63,-0.23,0.13,0.15
-7.50,-0.55,-2.44,-0.27,0.16,0.47
-6.64,0.03,-2.34,-0.20,0.02,0.42
-7.44,-0.12,-2.43,-0.06,-0.17,0.01
-9.08,-0.69,-2.72,0.03,-0.23,-0.25
-10.09,-1.40,-2.96,0.00,-0.12,-0.10
-10.03,-1.64,-2.94,-0.10,0.07,0.13
-8.76,-1.51,-2.78,-0.19,0.18,0.27
-7.58,-0.77,-2.67,-0.22,0.11,0.31
-8.23,-0.58,-2.66,-0.16,0.01,0.08
-8.96,-0.79,-2.71,-0.13,-0.00,-0.08
-8.87,-0.86,-2.70,-0.11,0.04,-0.15
-8.41,-1.07,-2.73,-0.13,0.06,-0.06
-7.73,-1.01,-2.66,-0.16,0.04,0.12
-7.65,-0.81,-2.56,-0.16,-0.05,0.14
-8.23,-0.49,-2.56,-0.12,-0.10,-0.02
-8.95,-0.68,-2.51,-0.07,-0.08,-0.12
-8.60,-1.17,-2.57,-0.08,-0.02,-0.09
-8.12,-1.11,-2.51,-0.12,-0.01,0.03
-8.49,-0.83,-2.56,-0.13,-0.03,0.06
-8.77,-0.91,-2.63,-0.11,0.00,0.04
