ax,ay,az,gx,gy,gz
-8.27,-0.98,-4.52,-0.20,-0.13,0.24
-7.88,-0.93,-4.27,-0.21,-0.08,0.24
-8.15,-0.71,-4.36,-0.19,-0.07,0.10
-8.44,-0.35,-4.39,-0.16,0.01,0.06
-7.92,-0.20,-4.25,-0.11,0.08,0.06
-7.34,-0.17,-4.14,-0.07,0.08,0.04
-7.60,-0.35,-4.15,-0.03,0.03,-0.00
-8.17,-0.63,-4.33,-0.01,0.04,-0.02
-8.09,-0.73,-4.33,-0.01,0.11,-0.00
-7.29,-0.72,-4.15,-0.00,0.13,-0.01
-6.94,-0.69,-4.08,0.01,0.10,-0.04
-6.28,-0.76,-3.99,0.03,0.04,-0.07
-6.27,-0.89,-3.99,0.05,-0.05,-0.15
-6.94,-1.00,-4.06,0.05,-0.10,-0.18
-7.38,-1.11,-4.14,0.03,-0.11,-0.10
-7.62,-1.30,-4.10,-0.00,-0.11,-0.02
-7.83,-1.21,-4.15,-0.03,-0.08,0.03
-7.49,-1.17,-4.02,-0.06,-0.04,0.12
-6.68,-0.96,-3.85,-0.06,-0.07,0.08
-6.90,-1.02,-3.96,-0.04,-0.14,-0.03
-7.85,-1.04,-4.12,-0.06,-0.19,-0.03
-8.85,-0.73,-4.23,-0.09,-0.13,0.12
-7.93,-0.57,-4.06,-0.07,-0.03,0.19
-6.61,-0.62,-3.84,-0.01,-0.09,0.02
-7.59,-0.49,-4.03,0.03,-0.18,-0.10
-8.58,-0.81,-4.21,0.03,-0.20,0.01
-9.00,-1.02,-4.26,-0.00,-0.13,0.16
-7.64,-1.13,-4.05,-0.00,-0.06,0.16
-6.90,-1.35,-3.94,0.00,-0.12,-0.04
-7.82,-1.07,-3.90,-0.01,-0.16,-0.11
-7.88,-0.76,-3.87,0.00,-0.15,-0.05
-8.07,-0.95,-3.87,0.02,-0.15,0.00
-8.38,-1.41,-4.00,0.01,-0.12,0.01
-8.46,-1.75,-3.97,-0.05,-0.07,0.05
-8.19,-1.38,-3.85,-0.10,-0.03,0.08
-7.41,-0.86,-3.65,-0.10,-0.03,0.05
-7.08,-0.49,-3.53,-0.06,-0.08,0.02
-6.83,-0.45,-3.44,0.00,-0.16,0.01
-6.99,-0.92,-3.50,0.04,-0.23,0.01
-7.67,-1.57,-3.57,0.03,-0.29,-0.02
-8.95,-1.57,-3.69,-0.03,-0.27,0.01
-9.57,-1.14,-3.76,-0.08,-0.17,0.11
-8.62,-0.70,-3.54,-0.08,-0.06,0.22
-7.18,-0.38,-3.33,-0.01,-0.07,0.16
-7.04,-0.57,-3.42,0.08,-0.19,-0.05
-8.53,-1.26,-3.69,0.13,-0.24,-0.20
-9.66,-1.73,-3.79,0.10,-0.16,-0.15
-9.11,-1.76,-3.60,0.03,-0.03,-0.01
-8.26,-1.74,-3.45,-0.01,0.03,0.01
-7.60,-1.49,-3.32,-0.04,0.06,0.06
-7.01,-1.19,-3.19,-0.03,0.02,-0.02
-7.34,-1.12,-3.29,0.01,-0.07,-0.12
-8.60,-1.30,-3.56,0.01,-0.10,-0.06
-8.97,-1.42,-3.56,-0.02,-0.05,0.11
-8.39,-1.35,-3.49,-0.06,0.00,0.23
-8.02,-0.91,-3.39,-0.05,0.01,0.22
-8.21,-0.59,-3.43,0.01,0.01,0.08
-8.49,-0.71,-3.43,0.09,0.01,-0.03
