ax,ay,az,gx,gy,gz
-7.80,-0.66,-3.60,-0.10,-0.03,0.23
-8.31,-0.70,-3.64,-0.07,-0.03,0.11
-8.90,-0.69,-3.73,-0.07,0.04,0.11
-8.14,-0.99,-3.61,-0.10,0.12,0.22
-7.50,-0.88,-3.50,-0.14,0.10,0.31
-7.22,-0.53,-3.52,-0.14,0.03,0.33
-7.64,-0.34,-3.57,-0.09,-0.07,0.17
-8.35,-0.45,-3.72,-0.04,-0.09,0.02
-8.65,-0.76,-3.74,-0.02,-0.04,-0.04
-8.48,-0.93,-3.72,-0.07,0.04,0.07
-7.56,-0.05,-3.64,-0.14,0.05,0.40
-6.66,0.94,-3.39,-0.05,-0.07,0.49
-7.06,0.66,-3.54,0.15,-0.25,0.06
-8.68,-0.25,-3.68,0.30,-0.31,-0.40
-9.24,-1.18,-3.72,0.32,-0.24,-0.54
-8.93,-2.03,-3.59,0.19,-0.13,-0.30
-8.75,-2.30,-3.54,-0.00,-0.06,0.10
-8.49,-2.02,-3.50,-0.16,-0.01,0.25
-8.22,-1.44,-3.39,-0.22,-0.01,0.19
-8.86,-1.33,-3.43,-0.26,0.03,0.14
-8.43,-1.20,-3.32,-0.33,0.13,0.22
-7.22,-0.58,-3.14,-0.38,0.11,0.44
-7.26,-0.23,-3.16,-0.36,0.01,0.44
-8.06,-0.11,-3.33,-0.28,-0.04,0.22
-8.49,0.01,-3.30,-0.20,-0.02,-0.05
-7.74,-0.16,-3.18,-0.16,0.01,-0.07
-7.07,-0.26,-3.06,-0.17,-0.05,0.08
-7.54,-0.18,-3.15,-0.17,-0.13,0.15
-8.08,-0.11,-3.27,-0.14,-0.17,0.13
-8.73,-0.23,-3.30,-0.11,-0.17,0.05
-8.92,-0.37,-3.32,-0.09,-0.12,-0.02
-8.52,-0.45,-3.33,-0.11,-0.05,0.03
-7.78,-0.33,-3.11,-0.14,-0.04,0.11
-7.59,-0.22,-3.10,-0.14,-0.07,0.16
-7.92,-0.17,-3.13,-0.13,-0.09,0.14
-7.76,-0.08,-3.11,-0.12,-0.10,0.14
-7.84,-0.01,-3.14,-0.10,-0.12,0.10
-7.82,-0.06,-3.04,-0.08,-0.14,0.10
-7.86,-0.11,-3.03,-0.06,-0.14,0.09
-7.70,-0.18,-3.05,-0.07,-0.17,0.15
-7.88,-0.17,-3.10,-0.07,-0.22,0.16
-8.72,-0.01,-3.13,-0.05,-0.23,0.09
