ax,ay,az,gx,gy,gz
-8.61,0.64,-3.67,0.00,0.05,0.11
-8.37,0.02,-3.62,0.10,0.13,-0.05
-7.11,-1.14,-3.49,0.10,0.15,-0.07
-6.23,-1.66,-3.64,0.01,0.04,-0.09
-7.41,-1.36,-3.72,-0.13,-0.09,-0.06
-9.09,-0.37,-3.69,-0.20,-0.07,0.08
-9.05,0.43,-3.52,-0.17,0.05,0.17
-7.81,0.06,-3.57,-0.10,0.12,0.12
-6.79,-0.77,-3.65,-0.12,0.02,0.13
-7.75,-0.85,-3.64,-0.19,-0.07,0.16
-8.44,-0.02,-3.46,-0.22,-0.06,0.20
-8.37,0.83,-3.29,-0.15,0.02,0.17
-8.28,0.79,-3.34,-0.01,0.07,-0.00
-7.86,-0.07,-3.41,0.06,0.11,-0.06
-6.95,-0.55,-3.35,0.04,0.08,-0.03
-6.17,-0.48,-3.42,0.01,-0.06,-0.10
-7.10,-0.37,-3.35,-0.03,-0.21,-0.05
-8.20,-0.27,-3.42,-0.04,-0.25,0.01
-8.13,-0.56,-3.37,-0.05,-0.20,0.04
-7.67,-0.84,-3.30,-0.07,-0.19,0.02
-7.62,-0.75,-3.34,-0.11,-0.22,0.03
-8.34,-0.37,-3.38,-0.11,-0.23,-0.03
-8.79,-0.20,-3.31,-0.10,-0.18,-0.03
-8.48,-0.28,-3.29,-0.07,-0.10,-0.00
-7.35,-0.60,-3.34,-0.07,-0.13,-0.03
-7.40,-1.02,-3.48,-0.13,-0.25,0.00
-8.34,-0.96,-3.45,-0.20,-0.32,0.03
-9.67,-0.56,-3.47,-0.22,-0.27,-0.03
-9.96,-0.31,-3.42,-0.22,-0.14,0.03
-9.31,-0.26,-3.58,-0.22,-0.03,0.08
-8.98,-0.28,-3.53,-0.22,0.04,0.10
-8.32,-0.17,-3.40,-0.23,0.07,0.15
-7.90,0.19,-3.22,-0.20,0.07,0.13
-7.51,0.37,-3.29,-0.12,0.02,0.01
-8.15,0.05,-3.27,-0.06,-0.01,-0.06
-8.15,0.08,-3.20,-0.03,-0.00,-0.05
-8.14,-0.18,-3.41,0.02,-0.02,-0.15
-8.53,-0.25,-3.37,0.03,-0.03,-0.22
-9.29,0.02,-3.35,0.05,-0.00,-0.22
-9.29,-0.09,-3.16,0.08,0.10,-0.14
-8.00,-0.34,-2.78,0.10,0.18,-0.02
-6.86,-0.53,-2.51,0.14,0.19,-0.06
-6.25,-1.40,-3.06,0.15,0.10,-0.30
-6.97,-1.58,-3.40,0.03,-0.07,-0.27
-8.53,-1.14,-3.44,-0.09,-0.15,-0.09
-9.15,-0.82,-3.22,-0.14,-0.10,0.03
-8.84,-0.59,-3.01,-0.16,0.00,0.07
-7.87,-0.45,-3.07,-0.13,0.05,0.01
-7.86,-0.28,-3.14,-0.10,0.02,-0.06
-8.49,-0.50,-3.18,-0.07,0.03,-0.12
-8.78,-0.86,-3.15,-0.07,0.09,-0.12
-8.20,-0.96,-3.16,-0.09,0.12,-0.08
-7.60,-1.03,-3.22,-0.10,0.11,-0.12
-7.22,-1.38,-3.36,-0.13,0.02,-0.15
-7.58,-1.40,-3.19,-0.21,-0.10,-0.05
-8.37,-0.81,-3.11,-0.26,-0.18,0.07
