ax,ay,az,gx,gy,gz
-8.37,-1.04,-2.11,-0.16,-0.08,0.02
-8.39,-0.95,-2.18,-0.10,-0.09,-0.05
-8.39,-1.14,-2.17,-0.06,-0.12,0.01
-8.81,-1.66,-2.26,-0.07,-0.12,0.08
-9.20,-1.99,-2.32,-0.11,-0.06,0.05
-9.05,-1.78,-2.35,-0.16,0.03,-0.00
-8.24,-1.27,-2.10,-0.20,0.08,0.06
-7.20,-0.70,-1.92,-0.19,0.03,0.17
-7.32,-0.40,-1.92,-0.11,-0.07,0.15
-8.15,-0.56,-2.02,-0.01,-0.16,0.05
-9.16,-1.14,-2.19,0.08,-0.16,-0.09
-9.56,-1.73,-2.29,0.09,-0.09,-0.15
-9.52,-2.02,-2.31,0.02,0.02,-0.06
-8.79,-1.92,-2.17,-0.08,0.12,0.11
-7.95,-1.68,-2.03,-0.16,0.15,0.31
-7.56,-1.47,-1.99,-0.22,0.11,0.44
-8.09,-1.15,-2.09,-0.22,0.05,0.42
-8.77,-0.92,-2.18,-0.19,0.07,0.29
-8.39,-0.78,-2.08,-0.16,0.09,0.25
-8.00,-0.74,-2.12,-0.12,0.04,0.24
-8.43,-0.76,-2.16,-0.05,-0.01,0.12
-8.67,-0.98,-2.20,-0.00,-0.01,-0.02
-8.27,-1.19,-2.09,0.00,-0.01,-0.03
-8.27,-1.32,-2.14,-0.02,-0.03,0.08
-8.49,-1.21,-2.07,-0.03,-0.06,0.11
-9.59,-1.92,-2.18,-0.08,-0.02,0.40
-10.13,-3.51,-2.40,-0.29,0.09,0.80
-9.33,-3.61,-2.25,-0.54,0.22,0.83
-7.90,-2.59,-2.04,-0.72,0.25,0.65
-7.21,-1.16,-1.95,-0.78,0.18,0.43
-7.09,0.06,-1.93,-0.74,0.07,0.31
-7.69,0.34,-1.99,-0.64,-0.02,0.25
-8.20,0.20,-2.08,-0.55,-0.03,0.14
-8.09,0.17,-2.07,-0.49,-0.01,0.01
-7.58,0.19,-1.93,-0.45,-0.03,0.00
-7.45,0.16,-1.98,-0.41,-0.11,0.03
-8.08,0.21,-2.11,-0.38,-0.18,0.06
-8.91,0.29,-2.17,-0.33,-0.19,0.00
-9.06,0.21,-2.15,-0.27,-0.16,-0.08
-8.77,0.03,-2.04,-0.24,-0.11,-0.14
-8.06,-0.08,-1.94,-0.25,-0.09,-0.10
-7.68,0.44,-1.84,-0.24,-0.14,-0.01
-7.70,0.62,-1.91,-0.18,-0.21,-0.00
-8.33,0.48,-1.90,-0.10,-0.26,-0.09
-8.77,0.27,-1.86,-0.06,-0.24,-0.11
-8.48,0.27,-1.77,-0.04,-0.22,-0.03
-8.17,0.18,-1.65,-0.02,-0.26,0.05
-8.67,-0.08,-1.71,0.01,-0.28,0.00
-8.62,-0.07,-1.57,0.03,-0.28,-0.05
