ax,ay,az,gx,gy,gz
-6.35,0.66,-4.95,0.23,-0.33,-0.37
-8.70,0.46,-5.15,0.20,-0.44,-0.15
-9.70,0.30,-5.12,0.15,-0.34,0.03
-9.40,0.07,-4.96,0.14,-0.16,-0.03
-7.75,0.11,-4.66,0.15,-0.05,-0.18
-6.80,0.18,-4.41,0.15,-0.07,-0.22
-6.27,-0.01,-4.30,0.14,-0.16,-0.22
-6.90,-0.35,-4.40,0.09,-0.26,-0.23
-7.71,-0.35,-4.41,-0.01,-0.30,-0.08
-8.05,0.04,-4.19,-0.06,-0.26,-0.07
-8.60,-0.23,-4.29,-0.04,-0.16,-0.25
-8.50,-0.42,-4.87,-0.12,-0.08,-0.17
-7.21,0.67,-4.53,-0.17,-0.09,-0.12
-6.96,1.37,-4.35,-0.14,-0.20,0.02
-8.42,0.99,-4.36,-0.08,-0.24,0.06
-8.66,0.77,-4.46,-0.01,-0.16,-0.03
-8.23,0.42,-4.44,0.01,-0.13,-0.03
-8.09,0.39,-4.31,0.02,-0.12,0.00
-7.85,0.23,-4.20,0.05,-0.11,-0.03
-7.56,0.25,-4.03,0.09,-0.11,-0.15
-7.32,-0.18,-3.87,0.14,-0.12,-0.31
-7.46,-0.73,-3.91,0.13,-0.14,-0.34
-6.90,-0.97,-3.95,0.04,-0.21,-0.18
-6.50,-0.80,-3.75,-0.03,-0.31,-0.14
-7.20,-0.41,-3.74,-0.08,-0.39,-0.05
-7.82,0.28,-3.74,-0.05,-0.41,-0.04
-8.23,-0.18,-3.95,0.02,-0.38,-0.12
-8.35,-0.52,-4.02,0.03,-0.35,-0.12
-8.01,-0.27,-3.81,0.02,-0.34,-0.09
-8.00,0.04,-3.58,0.04,-0.35,-0.07
-8.37,-0.24,-3.51,0.07,-0.37,-0.09
-9.46,-0.80,-3.68,0.05,-0.33,-0.09
-9.73,-1.27,-3.78,-0.01,-0.24,-0.11
-9.21,-0.86,-3.59,-0.10,-0.20,-0.03
