ax,ay,az,gx,gy,gz
-9.21,-1.06,-3.29,-0.11,0.26,0.38
-8.50,-1.33,-3.27,-0.07,0.35,0.40
-7.42,-1.82,-3.18,-0.07,0.34,0.34
-6.73,-2.17,-3.29,-0.10,0.25,0.24
-6.48,-1.92,-3.32,-0.16,0.13,0.19
-6.86,-1.49,-3.45,-0.19,0.00,0.18
-7.25,-1.27,-3.50,-0.20,-0.07,0.20
-7.39,-1.04,-3.50,-0.19,-0.13,0.17
-7.55,-0.80,-3.52,-0.15,-0.17,0.09
-7.77,-0.79,-3.50,-0.11,-0.19,0.07
-8.21,-0.92,-3.58,-0.08,-0.20,0.03
-8.68,-0.97,-3.61,-0.07,-0.17,0.05
-8.99,-1.32,-3.67,-0.07,-0.11,0.10
-8.78,-1.42,-3.65,-0.11,-0.05,0.14
-8.48,-1.15,-3.52,-0.12,-0.02,0.14
-8.32,-0.88,-3.40,-0.12,-0.01,0.15
-8.29,-0.61,-3.25,-0.07,0.00,0.11
-7.83,-0.91,-3.15,-0.03,-0.00,0.06
-7.53,-1.30,-3.10,-0.01,-0.04,-0.03
-7.68,-1.31,-3.06,-0.03,-0.08,-0.04
-7.79,-1.12,-2.99,-0.04,-0.10,-0.02
