ax,ay,az,gx,gy,gz
-7.31,3.22,-4.44,-0.21,-0.11,-0.10
-7.46,3.18,-4.45,-0.22,-0.07,-0.04
-6.92,3.28,-4.24,-0.24,-0.05,0.08
-6.38,3.34,-4.16,-0.24,-0.09,0.13
-6.30,3.15,-4.08,-0.22,-0.14,0.07
-6.67,3.11,-4.16,-0.22,-0.16,-0.03
-6.98,3.27,-4.13,-0.23,-0.17,-0.07
-7.38,3.51,-4.14,-0.23,-0.17,-0.02
-7.41,3.46,-4.11,-0.22,-0.15,0.02
-7.04,3.48,-3.99,-0.20,-0.13,-0.02
-6.81,3.44,-3.93,-0.17,-0.15,-0.11
-7.09,3.36,-3.91,-0.16,-0.18,-0.16
-7.59,3.53,-4.05,-0.17,-0.18,-0.11
-8.01,3.30,-4.07,-0.16,-0.15,-0.02
-7.92,3.09,-3.99,-0.17,-0.09,-0.02
-7.48,3.43,-3.85,-0.18,-0.06,-0.04
-7.32,3.71,-3.82,-0.14,-0.04,-0.08
-7.46,3.28,-3.85,-0.08,0.00,-0.25
-7.53,2.80,-3.85,-0.07,0.07,-0.35
-7.08,2.53,-3.79,-0.11,0.08,-0.27
-6.60,2.63,-3.75,-0.20,0.02,-0.05
-6.43,2.94,-3.67,-0.26,-0.07,0.14
-6.87,3.25,-3.70,-0.26,-0.13,0.19
-7.43,3.12,-3.86,-0.24,-0.10,0.17
-7.04,2.77,-3.63,-0.25,-0.08,0.16
-7.00,3.21,-3.64,-0.30,-0.11,0.20
-6.98,3.94,-3.51,-0.28,-0.14,0.23
-6.89,3.82,-3.47,-0.20,-0.16,0.13
-7.56,3.35,-3.63,-0.15,-0.16,-0.02
-7.76,2.99,-3.68,-0.17,-0.12,-0.05
-7.69,3.07,-3.64,-0.20,-0.10,-0.01
-7.58,3.20,-3.61,-0.22,-0.08,0.02
-7.41,3.31,-3.47,-0.22,-0.05,0.01
-7.11,3.07,-3.34,-0.20,-0.05,-0.05
-7.02,3.12,-3.34,-0.20,-0.07,-0.14
-7.32,3.41,-3.31,-0.17,-0.08,-0.22
-7.58,3.32,-3.35,-0.13,-0.07,-0.34
-7.72,3.43,-3.38,-0.08,-0.04,-0.46
-7.65,3.40,-3.34,-0.02,-0.03,-0.56
-7.65,2.87,-3.36,-0.00,-0.06,-0.56
-8.20,2.77,-3.46,-0.06,-0.13,-0.39
-8.66,3.34,-3.51,-0.10,-0.16,-0.16
-9.11,3.35,-3.57,-0.08,-0.13,-0.01
-9.15,2.69,-3.67,-0.06,-0.06,0.03
