ax,ay,az,gx,gy,gz
-8.04,-0.79,-3.46,-0.12,-0.07,0.09
-7.90,-0.79,-3.43,-0.07,-0.06,-0.04
-7.60,-0.85,-3.35,-0.06,-0.07,-0.01
-7.62,-0.83,-3.31,-0.05,-0.11,0.10
-7.65,-1.05,-3.31,-0.05,-0.15,0.15
-7.92,-0.99,-3.35,-0.02,-0.20,0.03
-8.37,-1.12,-3.42,0.03,-0.21,-0.16
-8.43,-1.26,-3.42,0.03,-0.18,-0.18
-8.54,-1.41,-3.40,-0.00,-0.13,-0.09
-8.41,-1.48,-3.32,-0.08,-0.08,0.14
-8.11,-1.40,-3.24,-0.12,-0.04,0.25
-7.97,-1.27,-3.18,-0.14,-0.05,0.26
-8.02,-1.31,-3.27,-0.17,-0.05,0.28
-8.06,-1.04,-3.17,-0.20,-0.04,0.35
-7.79,-0.60,-3.08,-0.19,-0.05,0.39
-7.61,-0.59,-3.00,-0.14,-0.08,0.31
-7.77,-0.46,-3.00,-0.09,-0.13,0.19
-7.98,-0.44,-2.96,-0.05,-0.17,0.14
-8.35,-0.67,-2.99,-0.01,-0.20,0.11
-8.79,-1.00,-3.07,0.00,-0.20,0.06
-9.00,-1.14,-3.14,-0.02,-0.15,0.05
-8.76,-1.08,-3.09,-0.04,-0.10,0.06
-8.32,-1.10,-3.01,-0.07,-0.08,0.08
-8.20,-1.02,-2.98,-0.10,-0.10,0.13
-8.57,-0.98,-3.07,-0.11,-0.12,0.10
-8.90,-0.90,-3.10,-0.11,-0.08,0.03
-8.51,-1.03,-3.06,-0.13,-0.04,0.07
-8.08,-1.01,-2.99,-0.17,-0.03,0.14
-7.95,-0.77,-3.01,-0.19,-0.07,0.21
-8.54,-0.50,-3.04,-0.16,-0.09,0.10
-8.83,-0.58,-2.98,-0.11,-0.06,-0.06
-8.37,-0.91,-2.89,-0.10,0.00,-0.12
-7.71,-0.96,-2.71,-0.15,0.01,-0.01
-7.37,-0.50,-2.58,-0.18,-0.04,0.17
-7.79,-0.15,-2.61,-0.14,-0.11,0.15
-8.20,-0.27,-2.66,-0.07,-0.12,0.03
-8.11,-0.39,-2.57,-0.03,-0.13,-0.02
-7.99,-0.57,-2.55,-0.03,-0.14,0.03
-7.97,-0.36,-2.55,-0.04,-0.20,0.15
-8.55,-0.23,-2.61,-0.01,-0.26,0.18
-9.11,-0.65,-2.65,0.03,-0.26,0.11
-9.09,-0.83,-2.61,0.03,-0.21,0.02
-8.63,-0.78,-2.47,0.00,-0.16,0.06
-8.43,-0.66,-2.41,-0.02,-0.15,0.13
-8.21,-0.55,-2.44,-0.03,-0.15,0.16
-8.09,-0.35,-2.42,-0.01,-0.18,0.16
-8.27,-0.44,-2.42,0.02,-0.22,0.11
-8.41,-0.44,-2.38,0.04,-0.22,0.07
-8.57,-0.34,-2.35,0.05,-0.20,0.12
-8.58,-0.57,-2.33,0.07,-0.19,0.13
-8.46,-0.85,-2.30,0.06,-0.18,0.10
-8.60,-1.02,-2.22,0.04,-0.17,0.06
-8.61,-0.79,-2.08,-0.00,-0.12,0.12
-7.96,-0.70,-1.94,-0.03,-0.11,0.23
-8.13,-0.51,-1.93,-0.04,-0.13,0.22
-7.86,-0.61,-1.89,-0.03,-0.12,0.19
-7.58,-0.85,-1.77,-0.04,-0.16,0.20
