ax,ay,az,gx,gy,gz
-7.59,0.04,-3.72,0.06,0.14,-0.00
-7.00,-0.57,-3.68,0.09,0.07,-0.04
-7.35,-0.86,-3.64,0.06,-0.01,-0.02
-7.77,-0.92,-3.49,0.04,-0.02,-0.01
-7.63,-0.99,-3.29,0.03,0.01,-0.09
-6.89,-0.99,-3.24,0.05,0.02,-0.22
-6.54,-1.35,-3.35,0.02,-0.09,-0.26
-7.14,-1.13,-3.43,-0.04,-0.21,-0.19
-7.81,-0.89,-3.37,-0.07,-0.27,-0.05
-8.08,-0.77,-3.26,-0.07,-0.26,-0.06
-7.92,-0.88,-3.33,-0.05,-0.24,-0.12
-7.69,-0.80,-3.31,-0.05,-0.28,-0.10
-7.89,-0.57,-3.26,-0.04,-0.32,-0.04
