ax,ay,az,gx,gy,gz
-5.78,1.02,-5.38,-0.05,-0.33,-0.02
-6.92,0.39,-5.56,-0.12,-0.31,-0.11
-6.63,0.85,-5.49,-0.22,-0.28,-0.09
-6.11,1.50,-5.24,-0.28,-0.35,0.07
-6.22,1.75,-5.04,-0.29,-0.46,0.23
-7.31,1.36,-5.04,-0.28,-0.51,0.24
-8.10,0.87,-4.98,-0.33,-0.44,0.15
-7.91,1.30,-4.79,-0.39,-0.33,0.01
-7.17,2.09,-4.45,-0.43,-0.29,0.01
-6.60,2.71,-4.22,-0.40,-0.36,0.12
-6.82,2.89,-4.24,-0.35,-0.44,0.19
-7.47,2.71,-4.41,-0.27,-0.47,0.18
-8.21,2.04,-4.53,-0.25,-0.42,0.15
-8.30,1.70,-4.40,-0.28,-0.33,0.14
-7.66,1.98,-4.13,-0.33,-0.27,0.14
-7.22,2.48,-4.00,-0.34,-0.28,0.14
-7.44,2.87,-3.99,-0.31,-0.30,0.13
-7.97,2.67,-4.08,-0.25,-0.27,0.08
-7.92,2.15,-4.09,-0.24,-0.21,0.08
-7.43,2.32,-4.03,-0.26,-0.19,0.03
-7.38,2.50,-3.96,-0.24,-0.20,-0.02
-7.75,2.47,-4.02,-0.23,-0.19,-0.04
-7.83,2.45,-3.92,-0.22,-0.16,-0.07
-7.45,2.39,-3.74,-0.20,-0.14,-0.09
-7.36,2.19,-3.61,-0.22,-0.19,-0.01
-7.50,2.13,-3.54,-0.27,-0.22,0.13
-7.50,2.20,-3.46,-0.31,-0.23,0.17
-7.67,2.64,-3.40,-0.30,-0.19,0.03
-7.70,3.02,-3.43,-0.25,-0.13,-0.15
-7.25,3.17,-3.34,-0.22,-0.13,-0.14
-6.71,3.51,-3.32,-0.18,-0.22,0.01
-7.04,3.26,-3.48,-0.11,-0.33,0.12
-8.03,2.28,-3.73,-0.06,-0.36,0.13
-8.67,1.39,-3.90,-0.10,-0.28,0.02
-8.41,1.29,-3.75,-0.19,-0.20,0.01
-6.98,1.75,-3.27,-0.33,-0.23,0.23
-5.88,2.97,-2.62,-0.43,-0.43,0.59
-6.94,3.63,-2.67,-0.39,-0.63,0.66
-9.78,3.71,-3.15,-0.25,-0.55,0.31
-10.47,3.33,-3.32,-0.13,-0.27,-0.03
-9.07,3.08,-3.15,-0.10,-0.09,-0.08
-7.34,2.93,-2.87,-0.10,-0.11,0.03
-7.18,2.77,-3.03,-0.10,-0.22,0.12
-8.19,2.36,-3.27,-0.10,-0.24,0.09
-8.58,2.12,-3.35,-0.13,-0.17,0.00
-8.89,2.30,-3.35,-0.17,-0.09,-0.01
-9.03,2.96,-3.34,-0.19,0.01,0.07
-8.43,3.36,-3.16,-0.14,0.10,0.08
-8.14,3.03,-3.03,-0.06,0.16,-0.06
-7.94,2.34,-2.93,-0.04,0.21,-0.20
